Method: COCG
SLAE Number: 3
Threads: 2
Smoothing: ResidualSmoothing
Total time: 1598807 ms
Total iterations: 6633

End iteration: 6633 		 ||f - Ax^j|| / ||r^0||: 9,909565813476583E-06

Iteration	Residual		SmoothedResidual
5491		1,983886430262065E-003	2,412324033583540E-005
5492		8,785804906629283E-004	2,412324033583543E-005
5493		1,102813249505217E-003	2,412324033583543E-005
5494		2,756541054040098E-003	2,412324033583543E-005
5495		1,943821873517584E-003	2,409807559815358E-005
5496		5,353218141220675E-003	2,407678064797801E-005
5497		2,246026462844093E-003	2,407643934850644E-005
5498		2,021661985519667E-003	2,407584832140056E-005
5499		3,916095436562267E-003	2,407584832140053E-005
5500		2,852644397770427E-003	2,407575652961836E-005
5501		4,848532423286815E-003	2,407575652961835E-005
5502		1,180480728826386E-003	2,407575652961837E-005
5503		1,463627193892203E-003	2,407575652961837E-005
5504		1,348693148339193E-003	2,407575652961836E-005
5505		1,289803992224733E-003	2,407575652961836E-005
5506		1,004060771708119E-003	2,407564990400891E-005
5507		4,209152317711793E-004	2,403268807113708E-005
5508		9,072362368700653E-004	2,396875219810654E-005
5509		5,783583581594899E-004	2,395632201478324E-005
5510		1,304942464720424E-003	2,390001403428927E-005
5511		3,119094188574943E-004	2,388069655515605E-005
5512		2,604907577110288E-003	2,385815564339297E-005
5513		5,179292449548014E-004	2,385815564339298E-005
5514		9,119989216445087E-004	2,385815564339298E-005
5515		4,528784115900519E-004	2,382078680483942E-005
5516		5,132607030731482E-004	2,381997210486116E-005
5517		7,975083457291320E-004	2,381997210486117E-005
5518		1,534016902080097E-003	2,381997210486115E-005
5519		1,820547983964226E-003	2,381997210486117E-005
5520		2,940686246186831E-003	2,380948456687169E-005
5521		1,092890909633025E-003	2,380948456687168E-005
5522		4,448787938991892E-004	2,380948456687166E-005
5523		2,156015250051864E-003	2,379785454635515E-005
5524		3,045785438276069E-004	2,379326802252473E-005
5525		2,407180966598616E-004	2,378787929434146E-005
5526		3,230724427479986E-004	2,378787929434145E-005
5527		3,722316977346691E-004	2,378787929434146E-005
5528		1,876693167626608E-004	2,368520469355403E-005
5529		7,094097428990150E-004	2,367842721108731E-005
5530		1,055083441806373E-003	2,367840770330007E-005
5531		2,606523102670061E-004	2,367840770330007E-005
5532		8,661019862714874E-004	2,367833130378179E-005
5533		7,341442554650780E-004	2,367790656878907E-005
5534		3,455377081963694E-004	2,367790656878907E-005
5535		1,125915289261810E-003	2,367790656878907E-005
5536		1,469062992651796E-003	2,367790656878907E-005
5537		5,222377786634944E-003	2,367790656878907E-005
5538		2,289052575155783E-003	2,367790656878907E-005
5539		1,286756695179860E-003	2,367790656878907E-005
5540		1,322327866570396E-003	2,367790656878906E-005
5541		8,785309838420720E-004	2,367790656878906E-005
5542		4,164229437497597E-003	2,367790656878907E-005
5543		7,047482497020723E-004	2,367790656878908E-005
5544		9,585748626827350E-004	2,367790656878905E-005
5545		6,616499895577183E-004	2,367790656878907E-005
5546		1,043990773330486E-003	2,367790656878907E-005
5547		5,534776067739290E-003	2,367639793810033E-005
5548		6,697636119343224E-003	2,365609728624466E-005
5549		1,233966156730390E-003	2,365609728624466E-005
5550		1,708953050670029E-003	2,365609728624464E-005
5551		3,506611248719736E-003	2,365608427255545E-005
5552		5,006296534030462E-003	2,364709132719508E-005
5553		1,424560942280802E-003	2,360770012255980E-005
5554		2,030791019261136E-003	2,356759801605309E-005
5555		1,258218911856996E-003	2,356755207794609E-005
5556		1,862407795167335E-003	2,356755207794602E-005
5557		1,305068317706943E-003	2,356403168204476E-005
5558		8,471613215249355E-004	2,356392117365045E-005
5559		1,037588811132215E-003	2,356392117365043E-005
5560		5,020950997704033E-004	2,356392117365046E-005
5561		4,594264540118601E-004	2,356392117365046E-005
5562		8,553831783997004E-004	2,356392117365045E-005
5563		1,195736744209995E-003	2,356392117365045E-005
5564		1,449138478058501E-003	2,356392117365045E-005
5565		1,414235904408809E-003	2,356392117365045E-005
5566		6,149794168325151E-004	2,356391832144798E-005
5567		7,503839732020627E-004	2,356391832144798E-005
5568		1,001018261867767E-003	2,356391832144798E-005
5569		9,742214015545313E-004	2,356391693575502E-005
5570		8,789339381551647E-004	2,356391627333746E-005
5571		1,802777787690888E-003	2,356361469913437E-005
5572		1,831467212885502E-003	2,356361469913436E-005
5573		1,521641331068111E-003	2,356361469913435E-005
5574		1,341218440150758E-003	2,356317434448992E-005
5575		2,495575235592256E-003	2,356317434448995E-005
5576		1,639209534248604E-003	2,356317434448993E-005
5577		9,102215463745016E-004	2,356317434448992E-005
5578		1,323663257691892E-003	2,356317434448994E-005
5579		2,882307716894530E-003	2,356317434448995E-005
5580		2,735666887304971E-003	2,355989071735395E-005
5581		1,172161215173560E-003	2,355989071735395E-005
5582		1,083182997722294E-003	2,355968819756166E-005
5583		4,208274840982663E-004	2,355898524566202E-005
5584		3,637610094541224E-004	2,355898524566197E-005
5585		2,739680218960226E-004	2,355612614525785E-005
5586		3,573695358444196E-004	2,355002281595975E-005
5587		5,323568868493466E-004	2,354805756955564E-005
5588		4,646747147107171E-004	2,354805756955563E-005
5589		4,631244492793180E-004	2,354682565385109E-005
5590		3,336114187779087E-004	2,354682565385110E-005
5591		6,999358922862776E-004	2,354682565385108E-005
5592		9,210953732169207E-004	2,354618949245848E-005
5593		5,187737117196002E-004	2,353459927678308E-005
5594		5,603514376781437E-004	2,352027127076977E-005
5595		1,917729696058128E-004	2,350909016998634E-005
5596		1,660808081432135E-004	2,350891086482855E-005
5597		2,355513432450382E-004	2,350891086482862E-005
5598		2,497410221943896E-004	2,350891086482861E-005
5599		5,426048385834581E-004	2,350891086482861E-005
5600		4,088224886990589E-004	2,350885482187201E-005
5601		4,564320356438049E-004	2,350759069393218E-005
5602		2,985516999162651E-004	2,350523513642709E-005
5603		6,749889934705960E-004	2,350523513642709E-005
5604		4,598878852626001E-004	2,350508276878690E-005
5605		4,801138484468588E-004	2,348836410242947E-005
5606		4,700929651327672E-004	2,348333221184225E-005
5607		3,811881762332336E-004	2,348321149958748E-005
5608		3,005099094229936E-004	2,347991393319908E-005
5609		6,389461876766632E-004	2,346138477905114E-005
5610		5,761370428779762E-004	2,340195434229424E-005
5611		7,223209341193254E-004	2,340119028150357E-005
5612		1,912999367281087E-003	2,340119028150358E-005
5613		1,990656323717960E-003	2,340119028150359E-005
5614		3,469428513707737E-004	2,339895165112795E-005
5615		8,176218295137793E-004	2,339895165112791E-005
5616		8,945302197979838E-004	2,339895165112795E-005
5617		6,311688393763080E-004	2,339895165112796E-005
5618		6,599849035132657E-004	2,339570625528086E-005
5619		1,069969375600153E-003	2,339517662406205E-005
5620		1,772574582070718E-003	2,338674513211751E-005
5621		3,220288185599795E-003	2,338674513211751E-005
5622		1,533158872644063E-003	2,338673709269059E-005
5623		3,415176158656938E-003	2,338355654218687E-005
5624		2,147592550668478E-003	2,338355654218687E-005
5625		1,897502169053125E-003	2,337125990022166E-005
5626		3,894975001052098E-003	2,337108962934459E-005
5627		2,008608971667109E-003	2,336971005857241E-005
5628		1,110570278531047E-003	2,336971005857241E-005
5629		3,638521340207001E-003	2,336971005857241E-005
5630		1,486000965749143E-003	2,336969207603911E-005
5631		2,041914149002076E-003	2,336757648091238E-005
5632		1,066566627536226E-003	2,336610492246980E-005
5633		1,253114434233902E-003	2,336608586638958E-005
5634		9,475316234592790E-004	2,336052334689064E-005
5635		1,546590621146520E-003	2,336052334689063E-005
5636		7,412820956250454E-004	2,335414445403229E-005
5637		3,257764729450476E-004	2,335414445403228E-005
5638		7,568086894877026E-004	2,335321777031425E-005
5639		4,698092958675969E-004	2,335321777031424E-005
5640		2,346892095493986E-004	2,335160742641849E-005
5641		2,895043924779822E-004	2,335160742641845E-005
5642		2,298414173398870E-004	2,335160742641847E-005
5643		5,350194842451922E-004	2,335160742641846E-005
5644		5,085062282792612E-004	2,335160742641846E-005
5645		6,864709857289638E-004	2,335160742641868E-005
5646		9,436414092405044E-004	2,335160742641846E-005
5647		8,421150909200148E-004	2,335160742641847E-005
5648		5,317518449722279E-004	2,335065075290133E-005
5649		6,768186451130971E-004	2,335065075290130E-005
5650		3,452688140004320E-004	2,335039921571032E-005
5651		5,946606171289060E-004	2,334530134098847E-005
5652		2,280791479263426E-004	2,334210550719597E-005
5653		5,738074989989388E-004	2,334210550719599E-005
5654		3,930070385461677E-004	2,334210550719599E-005
5655		1,651802599756427E-004	2,333344610821324E-005
5656		1,871621973516624E-004	2,332983424564791E-005
5657		2,100265613043767E-004	2,331258863309792E-005
5658		1,255301569342468E-004	2,326438349412453E-005
5659		3,316824325150875E-004	2,326438349412453E-005
5660		3,281732211838659E-004	2,323953443276947E-005
5661		2,357017549741816E-004	2,323953443276948E-005
5662		4,926810343409224E-004	2,323953443276947E-005
5663		3,582382149620870E-004	2,323953443276944E-005
5664		2,841267085595374E-004	2,323953443276948E-005
5665		2,022571324899163E-004	2,323910519217110E-005
5666		2,379183648010737E-004	2,323910519217106E-005
5667		1,335480490637044E-004	2,323818591760547E-005
5668		1,360627110984300E-004	2,322926667547942E-005
5669		3,187531825406666E-004	2,322926667547944E-005
5670		3,921119354681334E-004	2,322162439109275E-005
5671		2,843494287506868E-004	2,322147787061610E-005
5672		8,792834380163912E-005	2,320383129091899E-005
5673		1,181545503225888E-004	2,319930445537289E-005
5674		3,630332778270986E-004	2,319919812514487E-005
5675		1,767398797735043E-004	2,319549203805783E-005
5676		2,699809487705711E-004	2,319549203805783E-005
5677		3,170736078338131E-004	2,319549203805783E-005
5678		7,247745688372881E-005	2,319102833384592E-005
5679		2,179070239000213E-004	2,318678447290894E-005
5680		2,318374823765282E-004	2,316119688997369E-005
5681		1,092463828302195E-004	2,315077970929526E-005
5682		2,126337533783674E-004	2,315077970929526E-005
5683		1,164576620339397E-004	2,312699401751326E-005
5684		1,355206749859417E-004	2,308703648626311E-005
5685		1,653910843758517E-004	2,308703648626311E-005
5686		1,662319197988153E-004	2,308703648626311E-005
5687		1,381388114885933E-004	2,308703648626311E-005
5688		4,307118874082563E-004	2,308703648626311E-005
5689		1,255183970198913E-004	2,308403694370205E-005
5690		9,781958254921828E-005	2,308403694370205E-005
5691		7,139521276062715E-005	2,308403694370205E-005
5692		7,724586794644666E-005	2,308403694370205E-005
5693		6,422600634109385E-005	2,308403694370205E-005
5694		6,876488414954552E-005	2,308403694370205E-005
5695		1,248597054540414E-004	2,307916945044038E-005
5696		1,652926274486444E-004	2,307916945044038E-005
5697		8,361749036963563E-005	2,307916945044038E-005
5698		1,127865749739841E-004	2,307916945044038E-005
5699		1,103756349831679E-004	2,307916945044038E-005
5700		1,114576689408433E-004	2,307528818418770E-005
5701		4,119637847254016E-004	2,306834332679090E-005
5702		1,295382254273994E-003	2,303517726487111E-005
5703		4,861778907440083E-004	2,303450894357480E-005
5704		3,163626748731281E-004	2,301042635923325E-005
5705		1,733270101855715E-004	2,301042635923325E-005
5706		1,569235472858228E-004	2,301012857154160E-005
5707		1,688418577146666E-004	2,300860287035107E-005
5708		5,058299877847384E-004	2,300860287035107E-005
5709		2,558978149369817E-004	2,300860287035107E-005
5710		1,427381324300879E-003	2,300860287035107E-005
5711		4,086499705011729E-004	2,299780824485211E-005
5712		5,231907913797205E-004	2,299780739140154E-005
5713		2,689928631624152E-004	2,299776522352787E-005
5714		3,274168520084272E-004	2,299776522352779E-005
5715		4,013272664119797E-004	2,298869791238132E-005
5716		8,188392882401128E-004	2,298869791238132E-005
5717		1,136895776814645E-003	2,298869791238132E-005
5718		1,449590915976310E-003	2,298869791238132E-005
5719		1,218128839608452E-003	2,298869791238132E-005
5720		2,907134168652264E-004	2,298869791238132E-005
5721		2,064084687600762E-003	2,298869791238132E-005
5722		2,837400469624706E-004	2,298372204361183E-005
5723		9,806225178837235E-004	2,298372204361183E-005
5724		4,045612767622540E-004	2,298372204361183E-005
5725		3,211453770695513E-004	2,298359011514704E-005
5726		1,503716562380178E-003	2,298070640701217E-005
5727		9,497187196446557E-004	2,298070640701217E-005
5728		8,104126302607707E-004	2,298070640701217E-005
5729		5,778294780618368E-004	2,297786336427186E-005
5730		2,399746878385862E-003	2,297776282971948E-005
5731		2,653492772956849E-003	2,297776282971948E-005
5732		1,112603774391951E-003	2,297776282971948E-005
5733		3,798478448048699E-004	2,297775236353993E-005
5734		6,541668771217387E-004	2,297775236353993E-005
5735		3,697168898171640E-004	2,297775236353993E-005
5736		2,977411466224850E-004	2,297775236353974E-005
5737		2,556776768309418E-004	2,297775236353993E-005
5738		5,927056448539248E-004	2,297775236353993E-005
5739		4,897742824633830E-004	2,297775236353993E-005
5740		4,254135562055688E-004	2,297775236353993E-005
5741		4,030667294328428E-004	2,297775236353993E-005
5742		2,768771239827140E-004	2,297775236353993E-005
5743		4,180329184499952E-004	2,297775236353993E-005
5744		5,699127156677605E-004	2,297155605000083E-005
5745		7,427377727547100E-004	2,297155605000083E-005
5746		1,070896712245239E-003	2,297155605000083E-005
5747		4,512253024582734E-004	2,295426355386113E-005
5748		2,131196810565397E-003	2,295426355386113E-005
5749		1,182581938316297E-003	2,293906517070652E-005
5750		6,672770424922617E-004	2,292024195667228E-005
5751		6,514727665715088E-004	2,291726378241089E-005
5752		9,358623343201947E-004	2,291561311882091E-005
5753		6,298820998330915E-004	2,291559327787907E-005
5754		5,206558608630341E-004	2,291436184531949E-005
5755		1,333394770816240E-003	2,291417086953891E-005
5756		5,897320817443408E-004	2,288191259562010E-005
5757		6,764324321933860E-004	2,287903590907603E-005
5758		5,838369127787820E-004	2,287897222807102E-005
5759		6,451682997198922E-004	2,287786712602780E-005
5760		2,183085220397754E-003	2,287778203547744E-005
5761		6,815804859024052E-004	2,287764328159710E-005
5762		2,326887215875208E-003	2,287731042964963E-005
5763		4,743701237634528E-004	2,283019185906793E-005
5764		7,906452753199106E-004	2,276577140026813E-005
5765		4,969164761491638E-004	2,271120015103217E-005
5766		7,378066961276598E-004	2,271054241216875E-005
5767		4,415453491977487E-004	2,268875397782643E-005
5768		6,150108950631070E-004	2,268843173020319E-005
5769		1,827033578881485E-003	2,268843173020319E-005
5770		1,066572312692742E-003	2,268480667609631E-005
5771		6,242630997156059E-004	2,263726120654543E-005
5772		9,827689233126609E-004	2,263674337514746E-005
5773		1,147738025046404E-003	2,263053748504249E-005
5774		1,417264101536081E-003	2,263053748504249E-005
5775		4,844120543776770E-004	2,263053748504249E-005
5776		4,062378483088811E-004	2,262614541179710E-005
5777		2,873637765266961E-004	2,261644590002101E-005
5778		1,006726329118754E-003	2,260455165115371E-005
5779		2,934714616996192E-004	2,259156308959993E-005
5780		1,056293551778570E-003	2,252683947234279E-005
5781		4,746288877965843E-004	2,252163365242886E-005
5782		4,619640278886891E-004	2,249783498492510E-005
5783		2,951420379649112E-004	2,248285942405927E-005
5784		9,936086403260951E-004	2,248285942405927E-005
5785		3,318010475460923E-004	2,239511942079942E-005
5786		4,722860786572264E-004	2,239511942079943E-005
5787		2,525822734386545E-004	2,232973407539169E-005
5788		7,034972782328110E-004	2,231868998592312E-005
5789		3,874595012030604E-004	2,230884768744322E-005
5790		6,315011456577755E-004	2,230884768744328E-005
5791		6,416803271891327E-004	2,228119941925613E-005
5792		8,032103225543245E-004	2,228119941925604E-005
5793		3,895367128633686E-004	2,228119941925604E-005
5794		2,088142372212744E-003	2,228119941925604E-005
5795		4,483998522687982E-004	2,226752812480581E-005
5796		2,441294839782345E-004	2,222781766422462E-005
5797		2,449138722531761E-004	2,222301653312870E-005
5798		2,410267576365598E-004	2,222301653312869E-005
5799		3,114524000240470E-004	2,222301653312868E-005
5800		1,759315146917303E-004	2,222301653312876E-005
5801		2,615796208399802E-004	2,222301653312869E-005
