Method: ComplexLocalOptimalScheme
SLAE Number: 3
Threads: 2
Smoothing: ResidualSmoothing
Total time: 1223011 ms
Total iterations: 4676

End iteration: 4676 		 ||f - Ax^j|| / ||r^0||: 9,983114031612734E-06

Iteration	Residual		SmoothedResidual
3028		2,931509312581699E-004	1,851594941286611E-005
3029		2,330689457323473E-004	1,851594941286616E-005
3030		3,179414383510761E-004	1,851594941286609E-005
3031		3,275717674030367E-004	1,851594941286610E-005
3032		3,033925312463356E-004	1,851594941286612E-005
3033		4,478873605198494E-004	1,851594941286610E-005
3034		3,187691985247978E-004	1,851594941286609E-005
3035		8,477029216647766E-004	1,851554023109276E-005
3036		1,126428232254509E-003	1,851554023109278E-005
3037		2,655706053348084E-004	1,851554023109275E-005
3038		3,170970968941376E-004	1,851554023109275E-005
3039		3,241628539538803E-004	1,851554023109275E-005
3040		3,181202509058291E-004	1,851554023109276E-005
3041		2,863637729175776E-004	1,851554023109275E-005
3042		2,376796587333397E-004	1,851554023109275E-005
3043		2,355403113893003E-004	1,851554023109282E-005
3044		2,225214947395383E-004	1,851554023109275E-005
3045		2,335662847162475E-004	1,851554023109276E-005
3046		2,196571652263118E-004	1,851554023109275E-005
3047		2,277384313077855E-004	1,851554023109277E-005
3048		2,292579454759061E-004	1,851554023109275E-005
3049		2,291613842144960E-004	1,851554023109276E-005
3050		2,293433363170296E-004	1,851554023109275E-005
3051		2,261181943096660E-004	1,851554023109279E-005
3052		2,296067687107096E-004	1,851554023109277E-005
3053		2,768824860124111E-004	1,851554023109275E-005
3054		3,047134796332099E-004	1,851554023109276E-005
3055		2,314977714038425E-004	1,851554023109275E-005
3056		2,306798152683833E-004	1,851554023109277E-005
3057		2,323046149250952E-004	1,851554023109277E-005
3058		2,342298278197677E-004	1,851554023109276E-005
3059		2,361013437930196E-004	1,851554023109275E-005
3060		2,396536869587721E-004	1,851554023109275E-005
3061		2,533110287308984E-004	1,851554023109276E-005
3062		2,551334100852560E-004	1,851554023109279E-005
3063		2,461874018534625E-003	1,851554023109276E-005
3064		2,751457641754492E-004	1,851554023109275E-005
3065		3,034057093568771E-004	1,851554023109275E-005
3066		5,971960804211552E-004	1,846625592755896E-005
3067		3,010747616963926E-004	1,846625592755897E-005
3068		2,559054023639264E-004	1,846625592755894E-005
3069		2,363550308296591E-004	1,846625592755896E-005
3070		2,501130594955378E-004	1,846625592755900E-005
3071		3,488247043953845E-004	1,842804501323112E-005
3072		2,344521739451910E-003	1,842804501323118E-005
3073		2,586035278259159E-004	1,842804501323111E-005
3074		2,626167749459788E-004	1,842804501323112E-005
3075		2,473499526540901E-004	1,842804501323112E-005
3076		2,777727891114948E-004	1,842804501323110E-005
3077		3,320644821935358E-004	1,842804501323114E-005
3078		2,818189502529920E-004	1,842804501323111E-005
3079		2,476721520451928E-004	1,842804501323110E-005
3080		2,807937447007867E-004	1,842804501323111E-005
3081		2,848452451457242E-004	1,842804501323111E-005
3082		3,153382725629621E-004	1,842804501323112E-005
3083		2,806106568070854E-004	1,842804501323110E-005
3084		2,673903392089625E-004	1,842804501323111E-005
3085		2,665923876096949E-004	1,842804501323112E-005
3086		2,710332050121519E-004	1,842804501323112E-005
3087		2,675997168594346E-004	1,842804501323111E-005
3088		2,810557281103267E-004	1,842804501323111E-005
3089		1,056498949533088E-003	1,842804501323112E-005
3090		2,914179863352548E-004	1,842804501323112E-005
3091		2,928748297001121E-004	1,842804501323111E-005
3092		2,955867646117321E-004	1,842804501323111E-005
3093		2,998918314154271E-004	1,842804501323111E-005
3094		3,175611901756231E-004	1,842804501323111E-005
3095		3,163198853683127E-004	1,842804501323111E-005
3096		2,760903397768819E-004	1,842804501323117E-005
3097		2,740293901785076E-004	1,842804501323112E-005
3098		3,033488984564607E-004	1,842804501323111E-005
3099		3,309858692464633E-004	1,842804501323113E-005
3100		2,915923922445053E-004	1,842804501323111E-005
3101		2,825326994229922E-004	1,842804501323112E-005
3102		2,786257437722114E-004	1,842804501323113E-005
3103		2,830185379684197E-004	1,842804501323110E-005
3104		4,423568863365698E-004	1,842804501323112E-005
3105		3,579113396597270E-004	1,842804501323110E-005
3106		5,690554232657692E-004	1,842804501323111E-005
3107		3,909861434460586E-004	1,842804501323112E-005
3108		4,035763182726830E-004	1,842804501323111E-005
3109		1,183937962437036E-003	1,840698242632251E-005
3110		5,431360610504102E-004	1,840698242632252E-005
3111		5,539949308628607E-004	1,840698242632251E-005
3112		1,058770349769841E-003	1,840698242632255E-005
3113		5,537832846269886E-004	1,838047458383933E-005
3114		7,850557549751376E-004	1,838047458383933E-005
3115		5,621103665274442E-004	1,837161205085385E-005
3116		6,689174776101195E-004	1,836958781869422E-005
3117		6,613715250661832E-004	1,836958781869424E-005
3118		4,333295157748358E-004	1,825238910421738E-005
3119		2,847291938703490E-004	1,802313651472382E-005
3120		1,875285770980319E-004	1,766289263911237E-005
3121		1,965638815800999E-004	1,766289263911237E-005
3122		2,135632852968150E-004	1,766289263911237E-005
3123		2,483636135369809E-004	1,746242255814010E-005
3124		1,221456329078818E-004	1,744111429425231E-005
3125		1,141985851970257E-004	1,740802888106401E-005
3126		1,213997761085364E-004	1,740802888106401E-005
3127		1,239249914332912E-004	1,740802888106401E-005
3128		1,267701762548383E-004	1,740802888106401E-005
3129		2,267601948390046E-004	1,739154744529353E-005
3130		2,515757540373362E-004	1,737447773629572E-005
3131		2,440894459270590E-004	1,737447773629572E-005
3132		2,371910189098070E-004	1,735944548390208E-005
3133		1,489911408136092E-004	1,735888338217478E-005
3134		5,351604409566169E-004	1,735888338217478E-005
3135		4,433942031377981E-004	1,733670641618416E-005
3136		2,279768803086230E-004	1,727046669260069E-005
3137		1,475601832951396E-004	1,726413855750502E-005
3138		1,778063797630436E-004	1,723976856213492E-005
3139		1,733315378120881E-004	1,723974374015819E-005
3140		1,381836779797803E-004	1,723367757692090E-005
3141		1,220938985852232E-004	1,723236786057141E-005
3142		1,132032948707709E-004	1,722055568585299E-005
3143		1,314298657379147E-004	1,722055568585299E-005
3144		9,770845918059050E-005	1,722055568585299E-005
3145		8,866625583372433E-005	1,722055568585299E-005
3146		1,168667038421595E-004	1,722055568585299E-005
3147		8,988400893536426E-005	1,722055568585299E-005
3148		1,946615557421653E-004	1,722055568585299E-005
3149		8,379096021949209E-005	1,722055568585299E-005
3150		7,771827757005370E-005	1,722055568585299E-005
3151		1,128108409114550E-004	1,722055560154781E-005
3152		7,376840474334800E-005	1,722055560154781E-005
3153		1,003762476282497E-004	1,722055560154781E-005
3154		7,099175527009291E-005	1,722055560154781E-005
3155		6,582518967657446E-005	1,722055560154781E-005
3156		6,777420713211894E-005	1,722055560154781E-005
3157		8,649287336313540E-005	1,722055560154781E-005
3158		8,574441076712460E-005	1,719411222600321E-005
3159		6,379297965173552E-005	1,719411222600321E-005
3160		6,181832720357429E-005	1,719411222600321E-005
3161		6,073864050160103E-005	1,719411222600321E-005
3162		5,894211131151431E-005	1,719411222600321E-005
3163		6,186465663955762E-005	1,719411222600321E-005
3164		6,515625872180256E-005	1,718682276520465E-005
3165		7,362300068555426E-005	1,718646964959612E-005
3166		8,393744286417424E-005	1,718187854542774E-005
3167		8,331055808495237E-005	1,718187854542774E-005
3168		6,789471773740558E-005	1,718187854542774E-005
3169		8,085600276707589E-005	1,718187854542774E-005
3170		6,479534844618378E-005	1,718187854542774E-005
3171		6,667774435645135E-005	1,718187854542774E-005
3172		5,953748969235953E-005	1,718187854542774E-005
3173		7,489271475192475E-005	1,718187854542774E-005
3174		6,674017266602082E-005	1,718187854542774E-005
3175		6,138085329159005E-005	1,718187854542774E-005
3176		2,207834695843538E-004	1,716761387754892E-005
3177		6,506438859437043E-005	1,716761387754892E-005
3178		6,694345781370898E-005	1,716761387754892E-005
3179		5,581130782719532E-005	1,716761387754892E-005
3180		5,881797424287432E-005	1,716761387754892E-005
3181		5,415394095873397E-005	1,716761387754892E-005
3182		5,418766737304963E-005	1,716761387754892E-005
3183		5,371855562349892E-005	1,716761387754892E-005
3184		5,534601126008399E-005	1,716761387754898E-005
3185		5,392520366544078E-005	1,716761387754892E-005
3186		8,570106927639168E-005	1,716761387754892E-005
3187		1,128701736389190E-004	1,716761387754892E-005
3188		1,411793373331434E-004	1,713523305879944E-005
3189		1,062312813948761E-004	1,713523305879944E-005
3190		7,012878112398246E-005	1,713523305879944E-005
3191		5,838686397051805E-005	1,713523305879944E-005
3192		6,790626352948931E-005	1,713523305879944E-005
3193		8,166910290135159E-005	1,713523305879944E-005
3194		7,336320140930955E-005	1,713523305879944E-005
3195		7,498048028644767E-005	1,713523305879944E-005
3196		1,282642670016573E-004	1,713520427370649E-005
3197		7,903846629518996E-005	1,713520427370649E-005
3198		8,450714366823713E-005	1,713358632368929E-005
3199		1,672242927251043E-004	1,713358632368926E-005
3200		2,899239443507938E-004	1,713024491966420E-005
3201		3,997456312845776E-004	1,713024491966420E-005
3202		1,663939300864521E-003	1,713024491966420E-005
3203		9,029066704524242E-004	1,713024491966420E-005
3204		1,055220868063545E-003	1,713024491966420E-005
3205		6,341682251644417E-004	1,713024491966420E-005
3206		3,667425382066368E-004	1,713024491966420E-005
3207		1,485740900640519E-004	1,712574044401842E-005
3208		1,206362524034992E-004	1,712574044401842E-005
3209		1,224210130844917E-004	1,712574044401842E-005
3210		1,230239999298645E-004	1,712574044401842E-005
3211		1,239218094603984E-004	1,712574044401842E-005
3212		1,235224067662977E-004	1,712574044401842E-005
3213		1,308537898996592E-004	1,712574044401842E-005
3214		1,248797559217806E-004	1,712574044401842E-005
3215		1,246431079819470E-004	1,712574044401842E-005
3216		1,284156879009125E-004	1,712574044401842E-005
3217		1,828590084642114E-004	1,712367007313245E-005
3218		2,955525793010606E-004	1,712288739918038E-005
3219		1,358990507224566E-004	1,712288739918020E-005
3220		1,339578162130020E-004	1,712288739918020E-005
3221		1,335118404795756E-004	1,712288739918020E-005
3222		1,837166185877611E-004	1,712288739918031E-005
3223		1,487139245519427E-004	1,712288739918020E-005
3224		1,611957705302051E-004	1,711997765710540E-005
3225		1,075340987461862E-004	1,711997765710540E-005
3226		9,687344133827702E-005	1,711997765710540E-005
3227		1,016143219434123E-003	1,711997765710540E-005
3228		3,289329751010373E-004	1,711997765710540E-005
3229		6,956194310485039E-005	1,711997765710540E-005
3230		9,758974452189728E-005	1,711997765710540E-005
3231		5,456560685841116E-005	1,711994164560826E-005
3232		5,381384267101276E-005	1,711262894564509E-005
3233		5,103703800012126E-005	1,711262894564508E-005
3234		5,001352789171593E-005	1,711262894564509E-005
3235		5,222979800826252E-005	1,711262894564509E-005
3236		7,365656947529914E-005	1,711262894564516E-005
3237		5,463237239525342E-005	1,711262894564509E-005
3238		4,775580544675153E-005	1,711262894564509E-005
3239		4,751857915122383E-005	1,711262894564509E-005
3240		4,737366182329462E-005	1,711262894564509E-005
3241		5,375314013861345E-005	1,711262894564509E-005
3242		5,358179207699673E-005	1,711262894564509E-005
3243		5,496920060738704E-005	1,711262894564509E-005
3244		5,560637662666742E-005	1,711262894564509E-005
3245		5,500009663503343E-005	1,711262894564509E-005
3246		8,114557391203325E-005	1,711260250007195E-005
3247		7,158321110514242E-005	1,711260250007195E-005
3248		7,416591999482226E-005	1,711260250007196E-005
3249		2,778276341755346E-004	1,711260250007194E-005
3250		1,065764010794041E-004	1,709844794564351E-005
3251		6,131089168675558E-005	1,707608585068546E-005
3252		4,982396000902457E-005	1,707608585068546E-005
3253		4,767821832020141E-005	1,707608585068547E-005
3254		4,523606265990848E-005	1,707608585068545E-005
3255		4,739015678033971E-005	1,707608585068546E-005
3256		5,013744159749206E-005	1,707608585068546E-005
3257		6,223096135025795E-005	1,707608585068552E-005
3258		6,258265950700819E-005	1,707608585068545E-005
3259		5,462465811865988E-005	1,707608585068546E-005
3260		4,773755034215831E-005	1,707608585068546E-005
3261		7,202118961123254E-005	1,707544966285932E-005
3262		6,648194159022338E-005	1,707012023507422E-005
3263		5,750455552498311E-005	1,706886121285753E-005
3264		5,559230479986926E-005	1,706886121285756E-005
3265		7,341733630768986E-005	1,706886121285750E-005
3266		7,750738214147894E-005	1,706596722544504E-005
3267		7,763979319568862E-005	1,706596722544505E-005
3268		1,488855087371330E-004	1,706596722544504E-005
3269		6,866895508880919E-005	1,706596722544504E-005
3270		7,220750497682059E-005	1,706596722544504E-005
3271		6,481916126595353E-005	1,706596722544505E-005
3272		5,810017776173825E-005	1,706596722544504E-005
3273		5,632719317868231E-005	1,706596722544504E-005
3274		5,795611602215796E-005	1,706596722544505E-005
3275		6,016681313783366E-005	1,706596722544504E-005
3276		6,086904372695358E-005	1,706596722544504E-005
3277		9,593649623097479E-005	1,706596722544504E-005
3278		9,395801101457755E-005	1,706596722544507E-005
3279		8,430240631286964E-005	1,706596722544503E-005
3280		8,674394330614006E-005	1,706596722544504E-005
3281		5,857061425301134E-005	1,706596722544504E-005
3282		8,277532083956875E-005	1,706596722544504E-005
3283		5,040278023562775E-005	1,706596722544504E-005
3284		4,833963543904756E-005	1,706596722544504E-005
3285		4,708293176512790E-005	1,706596722544505E-005
3286		4,570298459240766E-005	1,706596722544504E-005
3287		5,512615951625760E-005	1,706596722544505E-005
3288		4,829644050517889E-005	1,706596722544505E-005
3289		4,934163953535553E-005	1,706596722544506E-005
3290		1,129350746231660E-004	1,706596722544504E-005
3291		6,342702793303304E-005	1,706596722544505E-005
3292		6,649863372811842E-005	1,706596722544504E-005
3293		6,063266877530674E-005	1,706596722544505E-005
3294		7,377762415554948E-005	1,706596722544505E-005
3295		1,114853889523761E-004	1,706596722544504E-005
3296		1,530167823419996E-004	1,706596722544504E-005
3297		4,593484392029616E-005	1,706596722544508E-005
3298		5,103283525015412E-005	1,706596722544506E-005
3299		1,023561445037693E-004	1,706596501069395E-005
3300		8,025249924542388E-005	1,706596501069397E-005
3301		1,249601326184142E-004	1,706391599920961E-005
3302		5,442384775288066E-005	1,706391599920962E-005
3303		5,561499326611876E-005	1,706391599920962E-005
3304		6,645243921876320E-005	1,706391599920962E-005
3305		6,831141987363448E-005	1,706391599920962E-005
3306		8,319510093854574E-005	1,706391599920964E-005
3307		1,036435022029282E-004	1,706391599920962E-005
3308		6,743074783497397E-005	1,706391599920959E-005
3309		5,387189313082497E-005	1,706391599920962E-005
3310		5,182565463810824E-005	1,706391599920962E-005
3311		4,717105629586836E-005	1,706391599920962E-005
3312		6,191959555717976E-005	1,706391599920961E-005
3313		6,414120156373004E-005	1,706391599920962E-005
3314		8,839327715190106E-005	1,706391599920960E-005
3315		1,508707957810847E-004	1,706391599920961E-005
3316		1,747371707422126E-004	1,706391599920960E-005
3317		1,117066153483930E-004	1,706391599920961E-005
3318		8,429906413621802E-005	1,706391599920962E-005
3319		8,663765770965579E-005	1,706391599920962E-005
3320		6,989722974282135E-005	1,706391599920961E-005
3321		4,761932606962880E-005	1,706391599920961E-005
3322		4,075735588027892E-005	1,706391599920961E-005
3323		5,182456062711217E-005	1,706391599920962E-005
3324		5,730163381946259E-005	1,706391599920962E-005
3325		5,573789020614704E-005	1,706391599920962E-005
3326		6,389680656226400E-005	1,706391599920961E-005
3327		8,933793930153495E-005	1,706391599920961E-005
3328		5,076278645829051E-005	1,706391599920962E-005
3329		6,036105875379451E-005	1,706391599920962E-005
3330		4,845239303862987E-005	1,706391599920959E-005
3331		4,293454114161585E-005	1,706391599920962E-005
3332		4,324251536132493E-005	1,706391599920961E-005
3333		5,188767118901052E-005	1,706391599920962E-005
3334		4,781042023274320E-005	1,706391599920961E-005
3335		4,312861361612936E-005	1,706391599920962E-005
3336		4,440915416987095E-005	1,706391599920961E-005
3337		4,375346656494136E-005	1,706391599920962E-005
3338		3,753368672200045E-005	1,706391599920958E-005
3339		4,646649633333644E-005	1,706391599920962E-005
