Method: COCG
SLAE Number: 4
Threads: 4
Smoothing: ResidualSmoothing
Total time: 6450363 ms
Total iterations: 13134

End iteration: 13134 		 ||f - Ax^j|| / ||r^0||: 9,998239667203182E-06

Iteration	Residual		SmoothedResidual
3364		1,953009160498208E-001	1,899032948685581E-004
3365		4,330686980528019E+000	1,899032948685585E-004
3366		1,401900042074504E-001	1,899032948685584E-004
3367		4,169865092182647E-001	1,898699300057142E-004
3368		8,864377480953524E-002	1,898699300057140E-004
3369		1,065909868872206E-001	1,898656774072188E-004
3370		2,384922063944135E-001	1,898341973437996E-004
3371		2,807114567721864E-002	1,898341973437993E-004
3372		3,331553014171108E-002	1,898241933561507E-004
3373		7,863245484675634E-003	1,897522568104400E-004
3374		6,224499712797646E-003	1,897475435119957E-004
3375		7,026099414449366E-003	1,897318257657811E-004
3376		1,731909537090329E-002	1,897318257657810E-004
3377		4,007580944221174E-002	1,896512342855093E-004
3378		5,987479188417685E-003	1,896317318886291E-004
3379		9,455140873972492E-003	1,894271706998623E-004
3380		1,761300230423440E-002	1,894254517047570E-004
3381		8,655375487691677E-003	1,893130320813405E-004
3382		6,121526007512436E-003	1,893074759954140E-004
3383		5,180370971066059E-003	1,892738784165695E-004
3384		6,980766452648089E-003	1,892738784165690E-004
3385		7,328104882627248E-003	1,892738784165697E-004
3386		1,208713877494982E-002	1,892738784165697E-004
3387		5,855024390383816E-003	1,891987185697879E-004
3388		5,481929165386467E-003	1,888436873442669E-004
3389		4,266343576460798E-003	1,888434014450207E-004
3390		4,109423153738387E-003	1,888404908035053E-004
3391		7,455480510498544E-003	1,888404908035054E-004
3392		3,102453796077771E-002	1,888299521058041E-004
3393		6,899217129132774E-003	1,888031533729536E-004
3394		2,839515852416691E-002	1,888031239002344E-004
3395		9,876336653472515E-003	1,888031239002343E-004
3396		4,423002027148021E-002	1,888031239002347E-004
3397		1,239988466614863E-002	1,888031239002344E-004
3398		5,774844720477790E-003	1,888031239002344E-004
3399		2,204646413257848E-002	1,887937021786888E-004
3400		1,341567417121541E-002	1,887937021786887E-004
3401		2,422866364919979E-002	1,887927608722866E-004
3402		1,176006270429665E-002	1,887833937970922E-004
3403		7,628284430985473E-003	1,887400076008639E-004
3404		3,720708907996933E-002	1,887400076008642E-004
3405		4,748915816106421E-002	1,887400076008639E-004
3406		2,393402913305934E-002	1,887400076008639E-004
3407		1,131793606718801E-002	1,887400076008638E-004
3408		1,340666991139967E-002	1,887400076008641E-004
3409		6,614493981456225E-002	1,887400076008639E-004
3410		1,221121639879271E-001	1,887400076008638E-004
3411		1,070391617045112E-001	1,887400076008649E-004
3412		7,864573992890074E-002	1,887400076008637E-004
3413		3,011071222991628E-002	1,887400076008639E-004
3414		7,716315883964533E-002	1,887349799039739E-004
3415		1,815425685746554E-002	1,887349799039738E-004
3416		3,744237351002212E-002	1,887349799039724E-004
3417		4,410917100742675E-002	1,887349799039725E-004
3418		7,354644204179801E-002	1,885720816491164E-004
3419		4,115937993852536E-002	1,885720816491165E-004
3420		1,809291421573498E-002	1,885720816491164E-004
3421		2,626419482838411E-002	1,885720816491164E-004
3422		4,559846254916040E-002	1,885720816491164E-004
3423		9,235838624371104E-002	1,885720816491166E-004
3424		7,605143521264281E-002	1,885395492131292E-004
3425		9,764119001684200E-002	1,885375614030357E-004
3426		3,045180272621670E-001	1,884962301874657E-004
3427		6,265754648017651E-001	1,884962301874655E-004
3428		1,787117844813884E-001	1,884962301874648E-004
3429		7,299848142942331E-002	1,884784698619419E-004
3430		3,968483596830775E-002	1,884784698619412E-004
3431		4,125949024850335E-002	1,884784698619417E-004
3432		4,900984281378953E-002	1,884784698619417E-004
3433		2,928302597597935E-002	1,884784698619416E-004
3434		1,924503094924127E-002	1,884784698619417E-004
3435		2,010445554313775E-002	1,884784698619417E-004
3436		6,166602789707951E-002	1,884784698619416E-004
3437		3,510527038911017E-001	1,884763715324556E-004
3438		1,955527280028271E-001	1,884701704568149E-004
3439		1,183864933931902E-001	1,884701704568149E-004
3440		1,031193036254651E-001	1,884701704568150E-004
3441		1,414731628244572E-001	1,884701704568148E-004
3442		4,263903801116472E-001	1,884701704568150E-004
3443		3,869511760319899E-001	1,884670075270575E-004
3444		4,340062148233228E-002	1,884470607583026E-004
3445		1,021750211233642E-001	1,884470607583023E-004
3446		1,217972459852195E-001	1,884002426729167E-004
3447		7,432325662506867E-002	1,883112768091371E-004
3448		7,174669534384376E-002	1,883105001349354E-004
3449		4,194531238408595E-002	1,882397339288340E-004
3450		1,838091282623769E-001	1,881967827517044E-004
3451		2,042265647427934E-001	1,881967827517042E-004
3452		6,309426635296667E-002	1,881957068345993E-004
3453		1,115765730294019E-001	1,881657141894525E-004
3454		5,189688185462740E-002	1,881624127277291E-004
3455		7,770457385015428E-002	1,881624127277290E-004
3456		9,485725618663454E-002	1,881624127277289E-004
3457		4,688710873891219E-002	1,881623921271781E-004
3458		4,552167141980067E-002	1,881623921271780E-004
3459		2,289265047737113E-002	1,881623921271779E-004
3460		7,946133092567838E-002	1,881623921271780E-004
3461		1,661327159705050E-001	1,881176620270327E-004
3462		7,710081978247751E-002	1,880419309832673E-004
3463		6,302443832139357E-002	1,880419120025191E-004
3464		2,884150500173228E-002	1,880412678303044E-004
3465		3,475276026321500E-002	1,880412678303043E-004
3466		3,582711973724669E-002	1,880358567499597E-004
3467		1,502926324504917E-001	1,880358567499595E-004
3468		1,451006540068408E-001	1,880358567499595E-004
3469		2,876686219089384E-002	1,880358567499595E-004
3470		8,701248630938900E-002	1,880358567499594E-004
3471		1,489401292718250E-002	1,880358567499594E-004
3472		2,161431921630314E-002	1,879417229419777E-004
3473		3,351375055617861E-002	1,879417229419774E-004
3474		1,518768388887352E-002	1,879279145675681E-004
3475		1,491538235267789E-002	1,879229849885268E-004
3476		4,567280398026279E-002	1,879229849885268E-004
3477		5,403240426394176E-002	1,879229849885266E-004
3478		2,407934865977890E-002	1,879229849885268E-004
3479		5,782058767443694E-002	1,879229849885269E-004
3480		2,197479412968601E-002	1,879229849885268E-004
3481		3,509782225652470E-002	1,879229849885276E-004
3482		7,859268550443993E-002	1,879229849885270E-004
3483		1,889529620639174E-001	1,879229849885268E-004
3484		5,746681581216807E-002	1,879066423863063E-004
3485		1,033059035082656E-001	1,879066423863064E-004
3486		1,519281236589795E-001	1,878636710775776E-004
3487		3,594458540842248E-002	1,878553833963650E-004
3488		7,095112003536248E-002	1,878417653579548E-004
3489		1,899725148591005E-001	1,878417653579554E-004
3490		2,484128791014010E-001	1,877690619744060E-004
3491		1,710912313484095E-001	1,877690619744060E-004
3492		6,548620289759861E-002	1,877690341408864E-004
3493		1,262061074135827E-001	1,877690341408872E-004
3494		1,020338215079308E-002	1,877608495192850E-004
3495		2,311936644549977E-002	1,877608495192851E-004
3496		1,791164475018829E-002	1,877608495192851E-004
3497		6,381691521946167E-002	1,877608495192851E-004
3498		1,379242623407351E-002	1,876714637073639E-004
3499		4,419644240438119E-002	1,876714637073641E-004
3500		5,062969207681704E-002	1,876714637073640E-004
3501		3,055265263243907E-002	1,876714637073639E-004
3502		1,469906013199347E-002	1,876714637073639E-004
3503		4,720793287833974E-002	1,876681713934360E-004
3504		3,445539547294175E-002	1,876526892977932E-004
3505		1,780474005011374E-002	1,876526892977932E-004
3506		4,692906537701712E-002	1,876526892977932E-004
3507		1,548215850062933E-002	1,876526892977932E-004
3508		2,511362573468459E-002	1,876526819621030E-004
3509		6,785680338044137E-003	1,876526819621023E-004
3510		1,139471684112116E-002	1,876474412698390E-004
3511		1,563585626301584E-002	1,876305879417997E-004
3512		1,645954316398368E-002	1,876067366561139E-004
3513		1,990552136961548E-002	1,875672133563112E-004
3514		1,813805822882626E-001	1,875647496797056E-004
3515		2,775039396352516E-002	1,875647496797065E-004
3516		2,272701490105406E-001	1,875647439745819E-004
3517		3,759014595014387E-002	1,875647439745817E-004
3518		1,720755029102167E-002	1,875647439745820E-004
3519		8,104338919873003E-003	1,874083817475517E-004
3520		3,584486630551435E-003	1,869896919307782E-004
3521		6,204952038235405E-003	1,865374474775054E-004
3522		4,224642039463222E-003	1,862318702763701E-004
3523		4,951614900212467E-003	1,861735346794117E-004
3524		7,936130235310590E-003	1,861735346794121E-004
3525		1,153681081801954E-002	1,861735346794116E-004
3526		8,963468080857698E-003	1,861230263007579E-004
3527		8,741802986914784E-003	1,861230263007580E-004
3528		1,291192118862129E-002	1,861230263007575E-004
3529		3,235768226185448E-002	1,860902211151316E-004
3530		4,250278886897003E-001	1,860771656569382E-004
3531		1,054599727146883E-002	1,860771656569379E-004
3532		3,366231324659841E-002	1,860505031603385E-004
3533		3,525691126968972E-002	1,860401455698934E-004
3534		3,683746807457412E-002	1,860401455698934E-004
3535		3,107634102822971E-002	1,859811573162830E-004
3536		1,494749117336219E-002	1,859811573162830E-004
3537		8,642124435020998E-003	1,859811573162828E-004
3538		4,141839969236435E-002	1,859811573162833E-004
3539		4,530074219491708E-002	1,859811573162829E-004
3540		1,378006544724745E-001	1,859811573162823E-004
3541		1,033887544435583E-001	1,859811573162831E-004
3542		4,807255990389405E-002	1,859811573162826E-004
3543		2,948098984525221E-002	1,859811573162829E-004
3544		4,619321538847222E-002	1,859811573162832E-004
3545		8,979352385806399E-002	1,859811487314964E-004
3546		4,820527711832385E-002	1,859811487314964E-004
3547		5,059523323072025E-002	1,859811487314963E-004
3548		9,032577095161233E-003	1,859764179326939E-004
3549		1,748907416983541E-002	1,859113201378947E-004
3550		1,933010891535291E-002	1,859032021394963E-004
3551		4,918204459868134E-003	1,854075355581000E-004
3552		5,598147802127063E-003	1,854075355581002E-004
3553		6,272792774997067E-003	1,853728953382446E-004
3554		8,626397229372678E-003	1,853728953382443E-004
3555		4,361157585743697E-003	1,853728953382440E-004
3556		3,170247561250937E-003	1,853513776916259E-004
3557		6,243710426298128E-003	1,853393213148934E-004
3558		3,210754972043683E-002	1,853393213148935E-004
3559		1,639685967914445E-002	1,853383877987381E-004
3560		1,190762030658225E-002	1,853383877987378E-004
3561		1,341112544103464E-002	1,852005534578104E-004
3562		2,297188638120350E-002	1,852005534578100E-004
3563		9,737604568324724E-003	1,851352394761024E-004
3564		2,105112339134563E-002	1,851352342623834E-004
3565		3,810776746797882E-002	1,851352342623835E-004
3566		2,444890836461103E-002	1,848828481090912E-004
3567		3,875164076761334E-002	1,848827105192108E-004
3568		2,222643446509860E-002	1,848827105192108E-004
3569		9,892789237009911E-003	1,847346539642651E-004
3570		1,349396161800011E-002	1,847346539642650E-004
3571		3,399430618111345E-002	1,846902389736463E-004
3572		2,337749134517580E-002	1,846902389736465E-004
3573		8,489639035907900E-003	1,846758128290128E-004
3574		4,657018667393965E-002	1,846649699220336E-004
3575		4,087379969212377E-002	1,846648291580422E-004
3576		7,824422332336035E-003	1,845428665441903E-004
3577		1,096916481776264E-002	1,844436246497422E-004
3578		1,365071229955495E-002	1,844431765423247E-004
3579		2,533837454581302E-001	1,844431765423242E-004
3580		4,170111845023733E-002	1,844273131332721E-004
3581		1,287605835627736E-002	1,843809104683114E-004
3582		5,005285527778553E-002	1,843809104683113E-004
3583		6,374772764594146E-003	1,843754644683746E-004
3584		1,672384726687486E-002	1,843754644683744E-004
3585		8,429759328080138E-003	1,842026365046625E-004
3586		5,542797198715481E-002	1,842026365046625E-004
3587		3,675193950438188E-002	1,841237077396074E-004
3588		1,425300557951726E-002	1,840598336517839E-004
3589		5,266662439172795E-003	1,838125047282531E-004
3590		8,006848632721057E-003	1,835165766472101E-004
3591		6,746058205427519E-003	1,831520702035101E-004
3592		2,612528499578783E-002	1,831520702035103E-004
3593		3,262189384458144E-002	1,830931737777145E-004
3594		1,228566221210227E-002	1,830381937800266E-004
3595		1,780372616478685E-002	1,830381937800264E-004
3596		5,235696702102179E-002	1,830381937800266E-004
3597		2,629152468344099E-002	1,830381937800257E-004
3598		2,359069728362037E-002	1,830218931337789E-004
3599		2,264435088827348E-002	1,826890952340400E-004
3600		2,861373201619522E-002	1,826805917754385E-004
3601		9,236970851959566E-003	1,824962168022477E-004
3602		1,725883340075896E-002	1,822513764970671E-004
3603		6,010098091617557E-003	1,822513764970670E-004
3604		6,327881257941538E-003	1,822513764970669E-004
3605		1,476537701943758E-002	1,820138184880661E-004
3606		7,662705097511945E-002	1,820135193117933E-004
3607		6,093588578554017E-003	1,819182802526637E-004
3608		4,131704196459952E-003	1,816863255144234E-004
3609		1,671684743683184E-002	1,814397289437633E-004
3610		8,190075447184558E-003	1,814310324535526E-004
3611		1,167835944006415E-003	1,802696685774987E-004
3612		1,205669827319442E-003	1,799745745650026E-004
3613		9,870808482159322E-004	1,786727414133658E-004
3614		1,173725165024986E-003	1,786509862918748E-004
3615		1,527712962066453E-003	1,786509862918736E-004
3616		2,483928021916635E-003	1,786489449457747E-004
3617		4,155142101880753E-003	1,786489449457750E-004
3618		3,881882429386152E-003	1,785662615299682E-004
3619		6,955493740411973E-003	1,785401937661636E-004
3620		2,492766280042771E-002	1,785197363207778E-004
3621		3,980161497479465E-002	1,785187647956816E-004
3622		1,066160917843680E-002	1,785187647956826E-004
3623		8,555224681869772E-002	1,785187647956825E-004
3624		1,027511733168851E-001	1,785186891172809E-004
3625		1,996255116867089E-002	1,783707523207232E-004
3626		1,692867051181472E-002	1,783506333660459E-004
3627		2,005011642398930E-002	1,783251749389230E-004
3628		2,263578046938018E-002	1,783246857234331E-004
3629		7,241679655198746E-003	1,781551087358956E-004
3630		9,696903821910256E-002	1,781551087358944E-004
3631		6,845935727157883E-003	1,781551087358940E-004
3632		1,124618395589265E-002	1,781551087358944E-004
3633		9,013584420777612E-003	1,781551087358944E-004
3634		5,968506268946314E-002	1,780312326504110E-004
3635		3,972429920197480E-002	1,780312326504112E-004
3636		2,197124706729074E-002	1,780252194861126E-004
3637		8,376457293552962E-002	1,780217655133414E-004
3638		4,158204990626663E-002	1,780127519523857E-004
3639		2,178411966927483E-002	1,777136551269860E-004
3640		3,210641636087151E-002	1,775153042963714E-004
3641		1,634146234877932E-002	1,773210279451519E-004
3642		3,207686173930831E-002	1,773210279451516E-004
3643		1,347127156018862E-002	1,771236461341128E-004
3644		1,635860985339855E-002	1,768225900830452E-004
3645		2,176033536590015E-002	1,767894945593486E-004
3646		3,659081010059027E-002	1,767894945593488E-004
3647		1,644283533519451E-002	1,767849507250628E-004
3648		2,893646058806604E-002	1,763769191289044E-004
3649		1,646772168379297E-002	1,763220619629625E-004
3650		4,611433252031240E-002	1,761459965257669E-004
3651		4,488471077704967E-002	1,761459965257669E-004
3652		3,757376277560279E-002	1,761459965257669E-004
3653		1,157254378354809E-002	1,761459965257668E-004
3654		2,998689553832702E-003	1,759961693072422E-004
3655		4,347795244325844E-003	1,759961693072422E-004
3656		1,231982482268870E-002	1,759961693072424E-004
3657		9,832510547259666E-003	1,759920491211037E-004
3658		1,165368092698194E-002	1,758017169743268E-004
3659		1,271359734668004E-002	1,757997588357645E-004
3660		2,826856418567605E-003	1,756937977122299E-004
3661		9,478587657570765E-003	1,756078472451213E-004
3662		3,377098676884754E-003	1,754889075012732E-004
3663		7,545810693135768E-003	1,754889075012727E-004
3664		4,480104452122606E-003	1,754889075012726E-004
3665		6,148423083867580E-003	1,751628566363721E-004
3666		3,264252250398964E-003	1,751407478233661E-004
3667		7,630869868236323E-003	1,751407478233649E-004
3668		1,780137487110751E-002	1,751407478233649E-004
3669		1,704519760531229E-002	1,751407478233649E-004
3670		1,263549544011340E-002	1,751407478233655E-004
3671		4,876734929927406E-003	1,751407478233649E-004
3672		2,856272646573964E-002	1,751407478233636E-004
3673		2,348096052095814E-002	1,751407478233649E-004
3674		5,892234536793887E-003	1,751407478233648E-004
