Method: COCG
SLAE Number: 4
Threads: 12
Smoothing: ResidualSmoothing
Total time: 8223709 ms
Total iterations: 12963

End iteration: 12963 		 ||f - Ax^j|| / ||r^0||: 9,999394002572937E-06

Iteration	Residual		SmoothedResidual
10435		2,807002503294910E-003	1,727236833315162E-005
10436		2,522211019506706E-003	1,727236833315163E-005
10437		3,588470716478124E-003	1,727200897774947E-005
10438		4,029515879827490E-003	1,727200897774947E-005
10439		8,616338009437318E-003	1,727200897774945E-005
10440		7,213961051154997E-003	1,727184995899130E-005
10441		5,026067199079986E-003	1,727184995899130E-005
10442		1,918876035410457E-003	1,727153170974314E-005
10443		2,343918548208636E-003	1,727100113116237E-005
10444		1,899361486700932E-003	1,727100113116240E-005
10445		1,185424517657036E-003	1,727100113116237E-005
10446		1,283659449961826E-003	1,727100113116238E-005
10447		8,971525304530525E-004	1,727100113116240E-005
10448		1,012225419517312E-003	1,727093853971464E-005
10449		4,352726320129919E-003	1,727069221750795E-005
10450		1,422703056242534E-003	1,727069221750796E-005
10451		1,737343741279714E-003	1,727069221750797E-005
10452		2,759248877638290E-003	1,727069221750796E-005
10453		1,879206086970049E-003	1,727069221750795E-005
10454		1,237776366715147E-003	1,727069221750795E-005
10455		1,267599181787695E-003	1,727069221750798E-005
10456		1,948329254858449E-003	1,727069221750797E-005
10457		1,468814196089589E-003	1,727069221750800E-005
10458		3,377875598809066E-003	1,727037459070822E-005
10459		2,053973507064857E-003	1,727037459070820E-005
10460		4,529301592299638E-003	1,727036163265444E-005
10461		3,057831220388157E-003	1,727036163265440E-005
10462		2,954126085254528E-003	1,727035963345167E-005
10463		1,502242981808877E-003	1,727035298775762E-005
10464		1,812860544503948E-003	1,727033707570186E-005
10465		1,465447021065858E-003	1,727033707570186E-005
10466		8,775228413019159E-004	1,727033707570178E-005
10467		3,140797763192305E-003	1,727033707570183E-005
10468		2,701342570077592E-003	1,727033707570183E-005
10469		9,341422790492811E-004	1,727033707570182E-005
10470		1,170072691295656E-003	1,726815979148133E-005
10471		1,811393203205195E-003	1,726815979148131E-005
10472		1,331320889303123E-003	1,726815979148132E-005
10473		1,460960083919628E-003	1,726815979148132E-005
10474		4,281051545642118E-003	1,726736532719347E-005
10475		4,607128577179312E-003	1,726736532719363E-005
10476		2,318848894723217E-003	1,726736532719348E-005
10477		2,257973071208018E-003	1,726736532719347E-005
10478		2,140081885273827E-003	1,726736532719349E-005
10479		2,824853873463633E-003	1,726736532719346E-005
10480		2,484546126629237E-003	1,726736532719347E-005
10481		4,090510117760385E-003	1,726731884765043E-005
10482		9,356197347704010E-003	1,726731884765039E-005
10483		3,523631617262853E-003	1,726359138413359E-005
10484		1,522809575271453E-003	1,726248255519161E-005
10485		4,794412617921510E-003	1,726248010140083E-005
10486		6,295866141780351E-003	1,726248010140084E-005
10487		3,890421835383658E-003	1,726248010140086E-005
10488		7,221728247551236E-003	1,726248010140085E-005
10489		8,445013720816330E-003	1,726244759950526E-005
10490		2,775574737253070E-003	1,726170181194769E-005
10491		2,295997205515337E-003	1,726170181194767E-005
10492		1,567792176805166E-003	1,726148681247571E-005
10493		3,182914699813616E-003	1,726087512814533E-005
10494		3,521653985974907E-003	1,725902956642650E-005
10495		2,179522154293063E-003	1,725902956642648E-005
10496		2,071957194217131E-003	1,725902240671355E-005
10497		9,423819110720559E-004	1,725695006732617E-005
10498		1,366921821444578E-003	1,725691706196196E-005
10499		2,107173715781220E-003	1,725691706196200E-005
10500		2,012142816736615E-003	1,725683033749102E-005
10501		6,070385409579579E-003	1,725683033749099E-005
10502		9,132167415408354E-003	1,725683033749100E-005
10503		5,449914016349300E-003	1,725683033749100E-005
10504		1,594410427949024E-003	1,725613024010480E-005
10505		1,591757012056885E-003	1,724910122439710E-005
10506		1,053230009964999E-003	1,724859679705823E-005
10507		2,885536929761694E-003	1,724859679705825E-005
10508		1,445103439893970E-003	1,724859679705827E-005
10509		9,399335639846322E-004	1,724026985260718E-005
10510		9,255336919249705E-004	1,723977384745169E-005
10511		4,762316185661575E-004	1,723854992334308E-005
10512		8,253571974853591E-004	1,723853191329210E-005
10513		5,742619651569372E-004	1,723853191329210E-005
10514		7,491393901380108E-004	1,723834501783930E-005
10515		9,354714981273985E-004	1,723829405560268E-005
10516		2,193576815099659E-003	1,723829405560267E-005
10517		3,430330186053819E-003	1,723829405560267E-005
10518		2,477941190785627E-003	1,723829405560268E-005
10519		1,310962216732253E-003	1,723829405560269E-005
10520		3,954245728918959E-003	1,723829405560267E-005
10521		3,327621114886800E-003	1,723829405560267E-005
10522		2,422201935845686E-003	1,723829405560268E-005
10523		3,825325943764857E-003	1,723829405560271E-005
10524		3,400773799024321E-003	1,723680386439654E-005
10525		7,837758208401335E-003	1,723680386439654E-005
10526		1,193405940730317E-003	1,723436878551851E-005
10527		3,020594070924543E-003	1,723403785016990E-005
10528		2,946971949090237E-003	1,723367582744218E-005
10529		1,884436547108297E-003	1,723346880062088E-005
10530		1,620084327367972E-003	1,723346880062089E-005
10531		3,386550451169220E-003	1,723201767185546E-005
10532		1,179242402202518E-002	1,723201767185509E-005
10533		9,847790139578538E-003	1,723201767185502E-005
10534		9,195198439138611E-003	1,723154168413269E-005
10535		7,634207516456701E-003	1,723154168413271E-005
10536		8,308203636925587E-003	1,723154168413268E-005
10537		9,581476441419210E-003	1,723154168413269E-005
10538		3,215206995868833E-003	1,723152288532306E-005
10539		1,623753606359836E-003	1,723152288532301E-005
10540		2,492150459582243E-003	1,723152288532302E-005
10541		7,949249588065610E-003	1,722821129046162E-005
10542		3,781768156819752E-003	1,722821129046167E-005
10543		8,285995416854807E-003	1,722821129046165E-005
10544		2,258935955488005E-002	1,722598930038285E-005
10545		1,357694690804105E-002	1,722598930038287E-005
10546		4,409524198031587E-002	1,722598930038289E-005
10547		1,043876249787690E-002	1,722598930038286E-005
10548		1,241723048556925E-002	1,722498570249630E-005
10549		3,843965372384810E-002	1,722498570249631E-005
10550		3,588839747278569E-002	1,722498570249634E-005
10551		7,780234343132711E-003	1,722481307420366E-005
10552		1,034132646806834E-002	1,722480007806612E-005
10553		3,900049683585242E-003	1,722456469329824E-005
10554		5,803063544397889E-003	1,722454882743932E-005
10555		1,098515756009706E-002	1,722441322956936E-005
10556		6,636520473407606E-003	1,722427595572515E-005
10557		1,995406923293871E-003	1,721990028586335E-005
10558		1,702511306087781E-003	1,721941537044303E-005
10559		2,136428455226368E-003	1,721934280589392E-005
10560		2,630558416261420E-003	1,721828774289177E-005
10561		1,096223122982360E-003	1,720758982946580E-005
10562		9,956473175286595E-004	1,720756258963208E-005
10563		8,519383460293504E-004	1,720356478937647E-005
10564		1,091688014974813E-003	1,720356478937649E-005
10565		2,224488745375847E-003	1,720356478937647E-005
10566		2,213141059499029E-003	1,720356478937651E-005
10567		4,129227026126662E-003	1,720356478937647E-005
10568		3,574704657029992E-003	1,720356478937649E-005
10569		3,953652759847195E-003	1,720356478937653E-005
10570		3,383704163336390E-003	1,720356478937648E-005
10571		2,884844453167017E-003	1,720356478937649E-005
10572		3,542191054364874E-003	1,720356478937647E-005
10573		7,065864095076753E-003	1,720356478937647E-005
10574		7,651530534200990E-003	1,720356478937648E-005
10575		4,165961737614290E-003	1,720228944215093E-005
10576		3,814961239961597E-003	1,720182877327291E-005
10577		8,897485219106237E-003	1,720182877327292E-005
10578		6,827315118250643E-003	1,720182877327293E-005
10579		6,012221946965337E-003	1,720182877327291E-005
10580		8,337985279195340E-003	1,720182877327293E-005
10581		6,558177046210595E-003	1,720182877327293E-005
10582		6,067922455957955E-003	1,720182877327291E-005
10583		5,164953843672623E-003	1,720182877327288E-005
10584		5,120353281266357E-003	1,720182877327290E-005
10585		5,918686270860034E-003	1,720182877327291E-005
10586		1,446369291041573E-002	1,720182877327291E-005
10587		7,474262340897633E-003	1,720182877327293E-005
10588		1,098567449515870E-002	1,720182877327291E-005
10589		6,349156914013462E-003	1,720182877327291E-005
10590		2,999361526633689E-003	1,720182877327292E-005
10591		3,235741565643545E-003	1,720182877327290E-005
10592		2,648626788114638E-003	1,720182877327293E-005
10593		2,208120040731560E-003	1,720182877327290E-005
10594		2,618981666181342E-003	1,720182877327292E-005
10595		2,521285648490667E-003	1,720182877327289E-005
10596		4,149218729804015E-003	1,720159977390612E-005
10597		5,784990630829174E-003	1,720159977390613E-005
10598		1,636430984104700E-003	1,720133622646428E-005
10599		1,169388298979113E-003	1,720124451485824E-005
10600		8,532445762857171E-004	1,720105089396462E-005
10601		4,208647065296348E-003	1,720105089396462E-005
10602		2,135908019790906E-003	1,720105089396459E-005
10603		3,079788804375637E-003	1,720105089396463E-005
10604		2,573910699346394E-003	1,720088129044741E-005
10605		2,024629711849691E-003	1,720088129044737E-005
10606		1,091592351331675E-002	1,720088129044734E-005
10607		1,742925079609802E-003	1,720088129044739E-005
10608		1,344948615247846E-003	1,720088129044743E-005
10609		4,300791329424964E-003	1,720057169575995E-005
10610		1,558306922842036E-003	1,720057169575992E-005
10611		1,398332513894332E-003	1,720057169575994E-005
10612		2,361256161888595E-003	1,719982675972825E-005
10613		2,500205229010106E-003	1,719980690778654E-005
10614		2,341664057807369E-003	1,719971559924063E-005
10615		1,891250848515829E-003	1,719971559924061E-005
10616		9,698650387357721E-004	1,719971559924057E-005
10617		9,979560755730304E-004	1,719971559924062E-005
10618		1,812618573100109E-003	1,719971559924062E-005
10619		1,858468192751624E-003	1,719971559924063E-005
10620		2,881048339405869E-003	1,719971559924059E-005
10621		1,921482989390466E-003	1,719971559924055E-005
10622		3,198218305306115E-003	1,719971559924064E-005
10623		1,455850532974130E-003	1,719921755235072E-005
10624		3,224151037535733E-003	1,719337767172013E-005
10625		1,548674507690994E-003	1,719190245162942E-005
10626		6,810056799582898E-004	1,717968381010627E-005
10627		6,186852273791544E-004	1,717967717077244E-005
10628		9,601435071755097E-004	1,717626259165319E-005
10629		7,301588882882433E-004	1,717435207825600E-005
10630		4,238572598240411E-004	1,716248872573508E-005
10631		4,933880686565763E-004	1,716175060767064E-005
10632		3,692909244349986E-004	1,716175060767071E-005
10633		3,454379051501026E-004	1,716175060767066E-005
10634		7,024138154193988E-004	1,715316869453748E-005
10635		4,519781438900432E-004	1,715316869453743E-005
10636		1,859498799494089E-003	1,715316869453747E-005
10637		7,100632428206177E-004	1,715316869453745E-005
10638		9,540275746400602E-004	1,715316869453746E-005
10639		2,929582243720353E-003	1,715157997062756E-005
10640		2,834959008063544E-003	1,715157997062756E-005
10641		1,669786469298639E-003	1,715135242076539E-005
10642		1,868755635087213E-003	1,715134755871229E-005
10643		2,147309923332993E-003	1,714367055413298E-005
10644		1,725433092271504E-003	1,714254381163400E-005
10645		2,273699418754258E-003	1,713959771851372E-005
10646		9,630577231254952E-003	1,713959771851374E-005
10647		1,037878758221089E-003	1,713959771851377E-005
10648		2,363105375876268E-003	1,713959119473723E-005
10649		5,713771449813440E-004	1,713959119473723E-005
10650		1,232310280521217E-003	1,713959119473723E-005
10651		7,815649602797128E-004	1,713958736948284E-005
10652		3,336300801765254E-004	1,713603165162046E-005
10653		2,505177343688368E-004	1,713317323762821E-005
10654		3,666650366798915E-004	1,713317323762820E-005
10655		6,200576823968195E-004	1,713316930353266E-005
10656		5,649167978445933E-004	1,713316930353263E-005
10657		1,093988612854091E-003	1,713275530302093E-005
10658		3,271950206363120E-004	1,713134429859412E-005
10659		2,560400331992204E-004	1,712087716538109E-005
10660		2,105708122783697E-004	1,711970373054670E-005
10661		4,876275763026032E-004	1,711970373054668E-005
10662		3,281943872598984E-004	1,711970373054671E-005
10663		3,874740427057020E-004	1,711970373054669E-005
10664		3,125185600553588E-004	1,711970373054673E-005
10665		1,909945871060964E-003	1,711702448878670E-005
10666		6,325382112976041E-004	1,711702448878671E-005
10667		1,608726303224071E-003	1,711702448878670E-005
10668		6,385349800689544E-004	1,711702448878671E-005
10669		7,628694344725933E-004	1,711702448878670E-005
10670		3,743727026165943E-004	1,711702448878670E-005
10671		8,094207445334736E-004	1,711702448878666E-005
10672		6,832068608393758E-004	1,711702448878674E-005
10673		5,695205579044339E-004	1,711702448878671E-005
10674		6,037002801695270E-004	1,711702448878670E-005
10675		6,619489625985147E-004	1,711396393457308E-005
10676		7,617450320795403E-004	1,711394281967937E-005
10677		2,073652168261732E-003	1,711394281967937E-005
10678		1,113504495533301E-003	1,711394281967937E-005
10679		1,212831934255334E-003	1,711394281967936E-005
10680		9,157691971248743E-004	1,711394281967937E-005
10681		9,708798405164439E-004	1,711394281967936E-005
10682		2,368764966628452E-003	1,711394281967936E-005
10683		1,676242598805014E-003	1,711394281967937E-005
10684		1,864638349813654E-003	1,711394281967937E-005
10685		1,473552618742815E-003	1,711394281967944E-005
10686		1,033904117236516E-003	1,711394281967936E-005
10687		1,063952479216291E-003	1,711394281967939E-005
10688		1,265681758651822E-003	1,711394281967935E-005
10689		1,017361167735563E-002	1,711394281967935E-005
10690		3,254825359115980E-003	1,711394281967936E-005
10691		3,460142758093712E-003	1,711394281967935E-005
10692		1,766936179937772E-003	1,711394281967936E-005
10693		2,667947845366309E-003	1,711394281967934E-005
10694		1,000396238522546E-002	1,711394281967937E-005
10695		8,023977610763173E-003	1,711394281967937E-005
10696		5,108660693517744E-003	1,711128246632931E-005
10697		1,938269466167215E-003	1,709833419808750E-005
10698		2,209302472741588E-003	1,709833419808750E-005
10699		2,689740130438691E-003	1,709703410976466E-005
10700		1,617900007482120E-003	1,709590595047460E-005
10701		3,030953000279159E-003	1,709296822628864E-005
10702		1,725752743444388E-003	1,709083956114516E-005
10703		7,787277277566564E-004	1,707654199409418E-005
10704		8,761370111416373E-004	1,707635895112760E-005
10705		4,991151452883120E-004	1,705844901166986E-005
10706		4,148848690681392E-004	1,705440226784281E-005
10707		6,112717629121971E-004	1,703603740948481E-005
10708		7,183964026783883E-004	1,703603740948480E-005
10709		9,368807892985824E-004	1,703505193252684E-005
10710		4,108859829143919E-004	1,703505193252683E-005
10711		4,725999383169662E-004	1,703505193252685E-005
10712		5,621543840714280E-004	1,703505193252685E-005
10713		1,435910083752233E-003	1,703505193252686E-005
10714		8,047409793428776E-004	1,703505193252685E-005
10715		1,221646908928893E-003	1,702788118331522E-005
10716		4,351515372475040E-003	1,702501974591004E-005
10717		2,452920107443230E-003	1,702327160065995E-005
10718		7,130939748870421E-004	1,698700157049823E-005
10719		6,210828250873833E-004	1,697601244252993E-005
10720		3,072064749219847E-004	1,683120661757417E-005
10721		3,740989380955398E-004	1,677804016422565E-005
10722		6,044751822654856E-004	1,677804016422565E-005
10723		4,191002239932586E-004	1,676030463798297E-005
10724		2,756245401831800E-004	1,667641676394645E-005
10725		3,718795915714109E-004	1,665404829131305E-005
10726		5,478035454888312E-004	1,660461648163167E-005
10727		4,295941334490595E-004	1,658761111534612E-005
10728		1,993413842687140E-004	1,658009622214566E-005
10729		4,981229286996112E-004	1,646453723185151E-005
10730		2,161637033460221E-004	1,638515073056143E-005
10731		2,652772199953648E-004	1,638515073056141E-005
