Method: ComplexLocalOptimalScheme
SLAE Number: 3
Threads: 12
Smoothing: NoSmoothing
Total time: 1846419 ms
Total iterations: 6152

End iteration: 6152 		 ||f - Ax^j|| / ||r^0||: 9,160202165761552E-06

Iteration	Residual		SmoothedResidual
1726		1,476680969432212E-004	1,476680969432213E-004
1727		4,201047222227263E-004	4,201047222227263E-004
1728		2,208969699061901E-004	2,208969699061902E-004
1729		1,868091986546461E-004	1,868091986546461E-004
1730		2,545426435046056E-004	2,545426435046056E-004
1731		2,563717963047604E-004	2,563717963047603E-004
1732		1,799003164789883E-004	1,799003164789885E-004
1733		1,645575950081594E-004	1,645575950081594E-004
1734		1,734229671490257E-004	1,734229671490256E-004
1735		1,842803249483912E-004	1,842803249483913E-004
1736		1,837940816559514E-004	1,837940816559511E-004
1737		2,018186415663714E-004	2,018186415663710E-004
1738		5,389971869008729E-004	5,389971869008715E-004
1739		1,797789982696735E-004	1,797789982696734E-004
1740		1,629531671410208E-004	1,629531671410209E-004
1741		1,613150865276676E-004	1,613150865276679E-004
1742		1,630535828868766E-004	1,630535828868764E-004
1743		1,641518662078380E-004	1,641518662078381E-004
1744		1,547426394598897E-004	1,547426394598900E-004
1745		1,515950291236110E-004	1,515950291236108E-004
1746		1,476738748024800E-004	1,476738748024801E-004
1747		2,095847007241700E-004	2,095847007241701E-004
1748		1,895603395279030E-004	1,895603395279027E-004
1749		1,609657506080624E-004	1,609657506080626E-004
1750		1,589622743047259E-004	1,589622743047260E-004
1751		1,614676477863277E-004	1,614676477863275E-004
1752		3,803873463673757E-004	3,803873463673743E-004
1753		1,847747928657150E-004	1,847747928657147E-004
1754		1,672310774910991E-004	1,672310774910992E-004
1755		1,651752845531429E-004	1,651752845531422E-004
1756		1,694741909776922E-004	1,694741909776919E-004
1757		1,764024563971671E-004	1,764024563971670E-004
1758		2,489268473594829E-004	2,489268473594829E-004
1759		2,048110170843190E-004	2,048110170843193E-004
1760		2,761874471279122E-004	2,761874471279125E-004
1761		3,842633489605765E-004	3,842633489605762E-004
1762		2,021455258964543E-004	2,021455258964554E-004
1763		3,937759262266315E-004	3,937759262266308E-004
1764		1,068188357464914E-003	1,068188357464913E-003
1765		6,883410221180709E-004	6,883410221180707E-004
1766		1,856858178341547E-004	1,856858178341545E-004
1767		1,730966302025581E-004	1,730966302025578E-004
1768		1,728643653316749E-004	1,728643653316749E-004
1769		1,712630406298826E-004	1,712630406298826E-004
1770		1,358409574377595E-004	1,358409574377594E-004
1771		2,127423806062857E-004	2,127423806062862E-004
1772		1,305085525832953E-004	1,305085525832951E-004
1773		1,382023896592524E-004	1,382023896592528E-004
1774		1,936851139197386E-004	1,936851139197391E-004
1775		1,808452051676412E-004	1,808452051676416E-004
1776		1,576948658060173E-004	1,576948658060173E-004
1777		1,249929026196599E-004	1,249929026196596E-004
1778		1,719376925769723E-004	1,719376925769723E-004
1779		1,352398182045422E-004	1,352398182045420E-004
1780		1,227226985809975E-004	1,227226985809976E-004
1781		1,197467231526992E-004	1,197467231526992E-004
1782		1,278928967224311E-004	1,278928967224313E-004
1783		1,166144112901101E-004	1,166144112901102E-004
1784		1,142878444530623E-004	1,142878444530624E-004
1785		3,220541495336276E-004	3,220541495336272E-004
1786		1,211103910732888E-004	1,211103910732888E-004
1787		1,751611633384634E-004	1,751611633384635E-004
1788		1,091621019330248E-004	1,091621019330248E-004
1789		1,159046987240517E-004	1,159046987240515E-004
1790		1,189209967104804E-004	1,189209967104802E-004
1791		1,122459755761818E-004	1,122459755761821E-004
1792		1,187665356188515E-004	1,187665356188514E-004
1793		1,231126549072403E-004	1,231126549072404E-004
1794		1,203249889653188E-004	1,203249889653187E-004
1795		1,219668640012256E-004	1,219668640012258E-004
1796		1,120122381394102E-004	1,120122381394102E-004
1797		1,121140428284678E-004	1,121140428284678E-004
1798		1,135025749628927E-004	1,135025749628927E-004
1799		1,349564950256160E-004	1,349564950256159E-004
1800		1,333309638491103E-004	1,333309638491100E-004
1801		1,609635283788760E-004	1,609635283788759E-004
1802		1,412905753327871E-004	1,412905753327877E-004
1803		1,372541307233938E-004	1,372541307233936E-004
1804		1,410030524822159E-004	1,410030524822152E-004
1805		1,454580591787079E-004	1,454580591787076E-004
1806		2,349102380544125E-004	2,349102380544126E-004
1807		2,858883479094534E-004	2,858883479094530E-004
1808		2,026145733364028E-004	2,026145733364027E-004
1809		3,274557257597272E-004	3,274557257597266E-004
1810		2,610449225263819E-004	2,610449225263820E-004
1811		2,157985652217065E-004	2,157985652217061E-004
1812		2,307053937234829E-004	2,307053937234827E-004
1813		2,424013351085225E-004	2,424013351085231E-004
1814		7,197261432423614E-004	7,197261432423601E-004
1815		3,392832249679033E-004	3,392832249679035E-004
1816		4,918868102660399E-004	4,918868102660398E-004
1817		3,306607616371340E-004	3,306607616371344E-004
1818		1,901152961146930E-004	1,901152961146931E-004
1819		2,572517063842402E-004	2,572517063842407E-004
1820		2,412148851766703E-004	2,412148851766707E-004
1821		4,224212043165385E-004	4,224212043165383E-004
1822		2,498398772822938E-004	2,498398772822939E-004
1823		3,097922309756813E-004	3,097922309756807E-004
1824		1,521245366682277E-004	1,521245366682283E-004
1825		1,455446239628190E-004	1,455446239628188E-004
1826		1,924071798410750E-004	1,924071798410750E-004
1827		2,849490186771899E-004	2,849490186771899E-004
1828		1,998503937328887E-004	1,998503937328887E-004
1829		2,147218794483296E-004	2,147218794483290E-004
1830		9,236786644672759E-005	9,236786644672759E-005
1831		1,170466970989035E-004	1,170466970989036E-004
1832		6,588431177117982E-005	6,588431177117982E-005
1833		1,262897707360722E-004	1,262897707360721E-004
1834		5,471342188559218E-005	5,471342188559208E-005
1835		8,246056307890045E-005	8,246056307890029E-005
1836		5,666062971124411E-005	5,666062971124410E-005
1837		4,992446663032815E-005	4,992446663032818E-005
1838		4,955930708786733E-005	4,955930708786727E-005
1839		5,114445050258796E-005	5,114445050258789E-005
1840		5,977819574463319E-005	5,977819574463321E-005
1841		5,918908685028193E-005	5,918908685028187E-005
1842		6,723329496920645E-005	6,723329496920637E-005
1843		5,798704461409504E-005	5,798704461409515E-005
1844		5,038044912166134E-005	5,038044912166126E-005
1845		5,242284730944421E-005	5,242284730944420E-005
1846		5,897271034880757E-005	5,897271034880757E-005
1847		2,790353832496157E-004	2,790353832496159E-004
1848		7,190721612852309E-005	7,190721612852317E-005
1849		4,758133598844012E-005	4,758133598844005E-005
1850		1,606230319878316E-004	1,606230319878316E-004
1851		4,814964360954779E-005	4,814964360954788E-005
1852		4,839683601255662E-005	4,839683601255663E-005
1853		4,796186640865796E-005	4,796186640865797E-005
1854		4,752173306715605E-005	4,752173306715604E-005
1855		4,981358618581179E-005	4,981358618581168E-005
1856		6,597794748981199E-005	6,597794748981204E-005
1857		5,995087711773837E-005	5,995087711773817E-005
1858		6,822835774877727E-005	6,822835774877726E-005
1859		5,799179219525131E-005	5,799179219525146E-005
1860		6,370838628971528E-005	6,370838628971519E-005
1861		6,911410175894910E-005	6,911410175894899E-005
1862		1,392285623131728E-004	1,392285623131728E-004
1863		8,419122013724489E-005	8,419122013724497E-005
1864		8,706840291569885E-005	8,706840291569887E-005
1865		1,022514390132793E-004	1,022514390132792E-004
1866		2,787219101598052E-004	2,787219101598051E-004
1867		1,021413863583550E-004	1,021413863583550E-004
1868		8,802512407770869E-005	8,802512407770891E-005
1869		1,053318181544226E-004	1,053318181544226E-004
1870		1,208394731847401E-004	1,208394731847399E-004
1871		6,471745215268634E-005	6,471745215268632E-005
1872		9,114308412176763E-005	9,114308412176753E-005
1873		6,267374290814235E-005	6,267374290814246E-005
1874		5,715603777935514E-005	5,715603777935498E-005
1875		5,364422288520706E-005	5,364422288520706E-005
1876		5,349934405173924E-005	5,349934405173931E-005
1877		5,126920238473970E-005	5,126920238473968E-005
1878		5,113085932454268E-005	5,113085932454266E-005
1879		5,203916229170438E-005	5,203916229170442E-005
1880		5,416422631159091E-005	5,416422631159089E-005
1881		5,500584911176718E-005	5,500584911176714E-005
1882		5,738158662632992E-005	5,738158662632994E-005
1883		5,860108734541675E-005	5,860108734541673E-005
1884		6,762551597391575E-005	6,762551597391585E-005
1885		6,129493579766760E-005	6,129493579766751E-005
1886		7,490363949439912E-005	7,490363949439926E-005
1887		6,570005352545392E-005	6,570005352545382E-005
1888		1,601721118470070E-004	1,601721118470071E-004
1889		7,184168315441557E-005	7,184168315441557E-005
1890		2,232184730717966E-004	2,232184730717970E-004
1891		1,767059735681736E-004	1,767059735681737E-004
1892		7,223089865929135E-005	7,223089865929131E-005
1893		1,081340100809172E-004	1,081340100809170E-004
1894		1,920280754574955E-004	1,920280754574954E-004
1895		9,612379543941701E-005	9,612379543941694E-005
1896		3,465575381970010E-004	3,465575381970006E-004
1897		1,162140114265986E-004	1,162140114265987E-004
1898		1,096534997606077E-004	1,096534997606077E-004
1899		7,180222089206499E-005	7,180222089206502E-005
1900		1,081532763154640E-004	1,081532763154637E-004
1901		1,079219452268842E-004	1,079219452268844E-004
1902		1,025615664504412E-004	1,025615664504411E-004
1903		9,427152552988425E-005	9,427152552988413E-005
1904		6,939701805610742E-005	6,939701805610744E-005
1905		7,891693167937812E-005	7,891693167937822E-005
1906		8,696313227934541E-004	8,696313227934521E-004
1907		8,188904010926372E-005	8,188904010926370E-005
1908		5,157589550571820E-005	5,157589550571814E-005
1909		5,443744626051985E-005	5,443744626051995E-005
1910		4,926993752949823E-005	4,926993752949818E-005
1911		5,873338404619235E-005	5,873338404619228E-005
1912		4,527446005012493E-005	4,527446005012502E-005
1913		4,227396049883235E-005	4,227396049883235E-005
1914		3,999789910699617E-005	3,999789910699625E-005
1915		4,148711928628771E-005	4,148711928628767E-005
1916		3,980623237746615E-005	3,980623237746614E-005
1917		4,071600313744164E-005	4,071600313744170E-005
1918		4,034660869185823E-005	4,034660869185814E-005
1919		4,002135043987887E-005	4,002135043987885E-005
1920		4,119955186232937E-005	4,119955186232944E-005
1921		4,118876228707960E-005	4,118876228707957E-005
1922		4,089179657017302E-005	4,089179657017306E-005
1923		4,347764026708226E-005	4,347764026708230E-005
1924		4,257673338515432E-005	4,257673338515435E-005
1925		4,757506867281565E-005	4,757506867281561E-005
1926		4,350623093134300E-005	4,350623093134316E-005
1927		5,270294308319540E-005	5,270294308319528E-005
1928		7,755469538715940E-005	7,755469538715943E-005
1929		3,053115245873075E-004	3,053115245873069E-004
1930		1,076903838847420E-004	1,076903838847419E-004
1931		6,413760343555903E-005	6,413760343555898E-005
1932		6,379640511418017E-005	6,379640511418014E-005
1933		7,511248491247647E-005	7,511248491247639E-005
1934		1,149670232083829E-004	1,149670232083831E-004
1935		6,919193258744018E-005	6,919193258744017E-005
1936		1,462006577152085E-004	1,462006577152083E-004
1937		1,048537157816328E-004	1,048537157816332E-004
1938		6,577712020730242E-005	6,577712020730238E-005
1939		6,845460905665352E-005	6,845460905665353E-005
1940		9,210515520839648E-005	9,210515520839635E-005
1941		8,011775165573438E-005	8,011775165573435E-005
1942		9,282617897176661E-005	9,282617897176671E-005
1943		5,250628112284416E-005	5,250628112284418E-005
1944		4,360683282333687E-005	4,360683282333688E-005
1945		4,091608600773473E-005	4,091608600773470E-005
1946		4,244615769058300E-005	4,244615769058300E-005
1947		4,089080801671105E-005	4,089080801671107E-005
1948		4,177694384006863E-005	4,177694384006870E-005
1949		5,020703447588329E-005	5,020703447588331E-005
1950		6,031810250379787E-005	6,031810250379782E-005
1951		5,727906725645874E-005	5,727906725645871E-005
1952		8,006016588472363E-005	8,006016588472356E-005
1953		1,712922951458328E-004	1,712922951458328E-004
1954		8,875876554995465E-005	8,875876554995457E-005
1955		5,258685377434575E-005	5,258685377434567E-005
1956		1,168797531569165E-004	1,168797531569164E-004
1957		5,348664088273802E-005	5,348664088273808E-005
1958		7,422940885561170E-005	7,422940885561147E-005
1959		4,214871543564521E-005	4,214871543564505E-005
1960		3,994197056074727E-005	3,994197056074731E-005
1961		4,278399721495281E-005	4,278399721495272E-005
1962		5,082873888778616E-005	5,082873888778618E-005
1963		4,375225282562786E-005	4,375225282562778E-005
1964		5,325765791305361E-005	5,325765791305352E-005
1965		4,676981512481803E-005	4,676981512481807E-005
1966		6,604310573195943E-005	6,604310573195945E-005
1967		5,787908848230686E-005	5,787908848230682E-005
1968		9,641762938786490E-005	9,641762938786505E-005
1969		1,219937355895187E-004	1,219937355895184E-004
1970		1,308251947127631E-004	1,308251947127629E-004
1971		1,769915769164429E-004	1,769915769164430E-004
1972		1,844854499199756E-004	1,844854499199755E-004
1973		2,149252265528832E-004	2,149252265528826E-004
1974		6,747554137128736E-005	6,747554137128720E-005
1975		6,959828580830070E-005	6,959828580830077E-005
1976		6,300288884496721E-005	6,300288884496724E-005
1977		6,209605972917030E-005	6,209605972917027E-005
1978		6,605804472680043E-005	6,605804472680032E-005
1979		5,535451972429556E-005	5,535451972429555E-005
1980		4,286500671889111E-005	4,286500671889122E-005
1981		4,598768424170896E-005	4,598768424170905E-005
1982		4,084755697231933E-005	4,084755697231930E-005
1983		4,048794973524654E-005	4,048794973524642E-005
1984		5,082831710379891E-005	5,082831710379891E-005
1985		3,958769476015188E-005	3,958769476015187E-005
1986		6,382649242013744E-005	6,382649242013754E-005
1987		3,792492948826849E-005	3,792492948826842E-005
1988		4,511044469849346E-005	4,511044469849344E-005
1989		3,924458727995396E-005	3,924458727995396E-005
1990		3,459228910653765E-005	3,459228910653761E-005
1991		3,524569248096241E-005	3,524569248096237E-005
1992		3,562590845684092E-005	3,562590845684095E-005
1993		3,990747466642215E-005	3,990747466642209E-005
1994		5,478676996337032E-005	5,478676996337016E-005
1995		5,018569895005875E-005	5,018569895005887E-005
1996		4,689349155088927E-005	4,689349155088917E-005
1997		4,412492554653862E-005	4,412492554653857E-005
1998		4,157183625958596E-005	4,157183625958596E-005
1999		3,796331249676021E-005	3,796331249676028E-005
2000		3,893826253105699E-005	3,893826253105696E-005
2001		3,877345986983084E-005	3,877345986983084E-005
2002		8,499391036785040E-005	8,499391036785062E-005
2003		4,923566715153782E-005	4,923566715153789E-005
2004		5,759916107669573E-005	5,759916107669594E-005
2005		5,198843659359190E-005	5,198843659359188E-005
2006		1,084576055341812E-004	1,084576055341812E-004
2007		4,973827389939864E-005	4,973827389939858E-005
2008		5,140659466437115E-005	5,140659466437123E-005
2009		4,186559151461825E-005	4,186559151461827E-005
2010		4,251956161226664E-005	4,251956161226652E-005
2011		4,500840513036231E-005	4,500840513036231E-005
2012		8,695704131205397E-005	8,695704131205393E-005
2013		6,798818233147957E-005	6,798818233147953E-005
2014		4,585632278456926E-005	4,585632278456922E-005
2015		5,485206734495884E-005	5,485206734495875E-005
2016		6,557670050504939E-005	6,557670050504934E-005
2017		4,084025416787313E-005	4,084025416787313E-005
2018		3,998502651337458E-005	3,998502651337459E-005
2019		4,925375870306460E-005	4,925375870306460E-005
2020		6,951141292244718E-005	6,951141292244738E-005
2021		1,406362731747019E-004	1,406362731747020E-004
2022		1,433418118433948E-004	1,433418118433946E-004
2023		2,196026631124619E-004	2,196026631124615E-004
2024		2,356314832526681E-004	2,356314832526684E-004
2025		2,256816477587783E-004	2,256816477587785E-004
2026		1,046589765691561E-004	1,046589765691559E-004
2027		1,122852279874179E-004	1,122852279874178E-004
2028		1,659298365045883E-004	1,659298365045886E-004
2029		9,947298786829178E-005	9,947298786829200E-005
2030		1,023383021054707E-004	1,023383021054706E-004
2031		1,107414970237341E-004	1,107414970237341E-004
2032		9,983966880617803E-005	9,983966880617803E-005
2033		2,720843261498859E-004	2,720843261498859E-004
2034		2,125285563904431E-004	2,125285563904431E-004
2035		1,831343829610535E-004	1,831343829610534E-004
2036		1,860191397293419E-004	1,860191397293421E-004
2037		2,306693390798200E-004	2,306693390798193E-004
