Method: ComplexLocalOptimalScheme
SLAE Number: 3
Threads: 4
Smoothing: NoSmoothing
Total time: 1168543 ms
Total iterations: 6139

End iteration: 6139 		 ||f - Ax^j|| / ||r^0||: 9,172062577537647E-06

Iteration	Residual		SmoothedResidual
2257		5,674909086667246E-005	5,674909086667261E-005
2258		5,166670433300289E-005	5,166670433300306E-005
2259		6,693174829558763E-005	6,693174829558771E-005
2260		5,928278695706010E-005	5,928278695706031E-005
2261		4,182274024086178E-005	4,182274024086187E-005
2262		4,067584569475633E-005	4,067584569475628E-005
2263		4,697046892243011E-005	4,697046892243009E-005
2264		4,567251613449184E-005	4,567251613449175E-005
2265		4,350854596940891E-005	4,350854596940944E-005
2266		4,750047209724970E-005	4,750047209724934E-005
2267		5,182342099565336E-005	5,182342099565341E-005
2268		4,727384097834470E-005	4,727384097834477E-005
2269		4,560562176177193E-005	4,560562176177205E-005
2270		4,687216531302011E-005	4,687216531301999E-005
2271		4,741287651721563E-005	4,741287651721577E-005
2272		4,700590658285780E-005	4,700590658285759E-005
2273		4,642660403093431E-005	4,642660403093465E-005
2274		4,635140681581753E-005	4,635140681581783E-005
2275		4,738405378492582E-005	4,738405378492561E-005
2276		4,561291729170805E-005	4,561291729170831E-005
2277		4,580858839938022E-005	4,580858839938003E-005
2278		4,590643580094051E-005	4,590643580094050E-005
2279		4,605804076736510E-005	4,605804076736509E-005
2280		4,577725319723773E-005	4,577725319723743E-005
2281		4,580133225461174E-005	4,580133225461186E-005
2282		4,581941203083685E-005	4,581941203083676E-005
2283		4,675627766529162E-005	4,675627766529175E-005
2284		4,627816220913549E-005	4,627816220913538E-005
2285		4,769560275411539E-005	4,769560275411505E-005
2286		5,029216415713677E-005	5,029216415713653E-005
2287		4,652105243478219E-005	4,652105243478208E-005
2288		1,268690811046622E-004	1,268690811046624E-004
2289		4,529329865786573E-005	4,529329865786554E-005
2290		4,492834877437081E-005	4,492834877437100E-005
2291		4,521176612557469E-005	4,521176612557452E-005
2292		4,734982622206236E-005	4,734982622206242E-005
2293		4,517407297952918E-005	4,517407297952950E-005
2294		4,577992355820911E-005	4,577992355820903E-005
2295		4,960904843693270E-005	4,960904843693303E-005
2296		4,663958498876712E-005	4,663958498876708E-005
2297		4,521291123425726E-005	4,521291123425736E-005
2298		4,634301751480100E-005	4,634301751480098E-005
2299		4,587663248285111E-005	4,587663248285117E-005
2300		4,656172386595272E-005	4,656172386595286E-005
2301		4,577092623202948E-005	4,577092623202936E-005
2302		4,526039862129659E-005	4,526039862129654E-005
2303		4,529535365808708E-005	4,529535365808697E-005
2304		4,551203312281435E-005	4,551203312281407E-005
2305		4,561912125052839E-005	4,561912125052829E-005
2306		4,668803855770286E-005	4,668803855770295E-005
2307		8,790894334734025E-005	8,790894334734003E-005
2308		7,516507117645931E-005	7,516507117645860E-005
2309		4,609161992830290E-005	4,609161992830290E-005
2310		4,722305727927613E-005	4,722305727927605E-005
2311		4,589590481385141E-005	4,589590481385134E-005
2312		5,241533563394260E-005	5,241533563394261E-005
2313		4,786460303340781E-005	4,786460303340799E-005
2314		5,109202738469042E-005	5,109202738469066E-005
2315		4,851002521010344E-005	4,851002521010348E-005
2316		5,448790427382727E-005	5,448790427382717E-005
2317		6,413008905399736E-005	6,413008905399740E-005
2318		5,722984902757091E-005	5,722984902757091E-005
2319		5,263146880547021E-005	5,263146880547006E-005
2320		5,121800213984951E-005	5,121800213984963E-005
2321		5,348712737051378E-005	5,348712737051377E-005
2322		5,921203943770830E-005	5,921203943770839E-005
2323		6,180600036532830E-005	6,180600036532838E-005
2324		9,871005710382080E-005	9,871005710382077E-005
2325		7,617461858947000E-005	7,617461858947014E-005
2326		6,846227549493842E-005	6,846227549493845E-005
2327		6,905148503386999E-005	6,905148503387003E-005
2328		1,183492000346793E-004	1,183492000346800E-004
2329		7,673577283936571E-005	7,673577283936557E-005
2330		7,019116301218874E-005	7,019116301218878E-005
2331		9,861830952274555E-005	9,861830952274589E-005
2332		6,893306543657255E-005	6,893306543657257E-005
2333		7,558360325318249E-005	7,558360325318235E-005
2334		7,675535536499979E-005	7,675535536499968E-005
2335		1,150651679219593E-004	1,150651679219594E-004
2336		2,211889523024330E-004	2,211889523024312E-004
2337		1,678234611743387E-004	1,678234611743387E-004
2338		1,153045826963970E-004	1,153045826963964E-004
2339		1,149343843121667E-004	1,149343843121676E-004
2340		1,004978854130760E-004	1,004978854130760E-004
2341		1,421484329415514E-004	1,421484329415516E-004
2342		1,732312373853478E-004	1,732312373853479E-004
2343		2,937511551505455E-004	2,937511551505456E-004
2344		4,823838319880243E-004	4,823838319880236E-004
2345		8,958643136284074E-004	8,958643136284120E-004
2346		3,858259680932840E-004	3,858259680932838E-004
2347		1,464300155663868E-003	1,464300155663864E-003
2348		1,705742037915790E-003	1,705742037915789E-003
2349		1,888748582050874E-003	1,888748582050878E-003
2350		2,235776993431996E-003	2,235776993431995E-003
2351		9,638200078964114E-004	9,638200078964113E-004
2352		5,816348290777566E-004	5,816348290777540E-004
2353		5,798546647131646E-004	5,798546647131646E-004
2354		7,656196557493675E-004	7,656196557493714E-004
2355		7,649590039675151E-004	7,649590039675178E-004
2356		7,247619540079474E-004	7,247619540079455E-004
2357		6,774164746858882E-004	6,774164746858897E-004
2358		6,408919307555252E-004	6,408919307555284E-004
2359		9,504487360896927E-004	9,504487360896981E-004
2360		6,472019221665931E-004	6,472019221665954E-004
2361		3,683752822402049E-004	3,683752822402076E-004
2362		3,492244404235523E-004	3,492244404235532E-004
2363		5,683327897969579E-004	5,683327897969596E-004
2364		4,243010225875170E-004	4,243010225875165E-004
2365		2,800356879472596E-004	2,800356879472597E-004
2366		2,611370897547217E-004	2,611370897547217E-004
2367		3,599685542582453E-004	3,599685542582444E-004
2368		2,702113209912907E-004	2,702113209912907E-004
2369		2,588172739223264E-004	2,588172739223270E-004
2370		2,577558350940800E-004	2,577558350940802E-004
2371		2,511778574022269E-004	2,511778574022273E-004
2372		2,273274627562733E-004	2,273274627562727E-004
2373		2,278111342279947E-004	2,278111342279947E-004
2374		2,215122878729841E-004	2,215122878729844E-004
2375		2,141252798905246E-004	2,141252798905244E-004
2376		2,202565954946906E-004	2,202565954946904E-004
2377		2,454215271954786E-004	2,454215271954781E-004
2378		2,405973360916803E-004	2,405973360916806E-004
2379		2,488332269688392E-004	2,488332269688401E-004
2380		2,485389237072508E-004	2,485389237072507E-004
2381		2,543372059054271E-004	2,543372059054268E-004
2382		2,476287154454381E-004	2,476287154454374E-004
2383		2,563985077962785E-004	2,563985077962779E-004
2384		2,469497945465355E-004	2,469497945465361E-004
2385		2,716533878205335E-004	2,716533878205326E-004
2386		2,441915555710421E-004	2,441915555710419E-004
2387		2,367311523421044E-004	2,367311523421049E-004
2388		2,361800414647305E-004	2,361800414647296E-004
2389		2,352299681491748E-004	2,352299681491747E-004
2390		2,341631955774028E-004	2,341631955774018E-004
2391		2,330830714129526E-004	2,330830714129539E-004
2392		2,304389657134519E-004	2,304389657134518E-004
2393		2,309664062663369E-004	2,309664062663358E-004
2394		2,269276473383353E-004	2,269276473383350E-004
2395		2,281897434495477E-004	2,281897434495497E-004
2396		2,478692852520228E-004	2,478692852520223E-004
2397		2,608061103149158E-004	2,608061103149167E-004
2398		2,643109910821786E-004	2,643109910821796E-004
2399		3,899956022296954E-004	3,899956022296963E-004
2400		3,585805232732028E-004	3,585805232732032E-004
2401		2,881570483824653E-004	2,881570483824644E-004
2402		3,043109215995734E-004	3,043109215995726E-004
2403		4,007396132605365E-004	4,007396132605404E-004
2404		4,268151086342522E-004	4,268151086342499E-004
2405		4,369666851938159E-004	4,369666851938145E-004
2406		4,187039643161892E-004	4,187039643161889E-004
2407		5,295742901862986E-004	5,295742901862976E-004
2408		2,031417093464949E-003	2,031417093464955E-003
2409		5,029266839364651E-004	5,029266839364664E-004
2410		5,294084168711736E-004	5,294084168711737E-004
2411		5,170400770129149E-004	5,170400770129141E-004
2412		4,197516115147135E-004	4,197516115147126E-004
2413		4,052476371223441E-004	4,052476371223441E-004
2414		4,660338955820830E-004	4,660338955820850E-004
2415		4,586949489034059E-004	4,586949489034067E-004
2416		4,563016311762538E-004	4,563016311762526E-004
2417		4,616276030226636E-004	4,616276030226622E-004
2418		4,605726268791345E-004	4,605726268791343E-004
2419		4,834323791661180E-004	4,834323791661206E-004
2420		1,030229694081937E-003	1,030229694081937E-003
2421		4,049671210857824E-004	4,049671210857840E-004
2422		4,663792249595633E-004	4,663792249595623E-004
2423		4,826648308313168E-004	4,826648308313170E-004
2424		4,738707255272801E-004	4,738707255272810E-004
2425		4,413355659740629E-004	4,413355659740624E-004
2426		4,509477008711916E-004	4,509477008711938E-004
2427		9,691015173175901E-004	9,691015173175915E-004
2428		3,408418697183985E-004	3,408418697183993E-004
2429		3,431347417016549E-004	3,431347417016557E-004
2430		3,966724086680197E-004	3,966724086680210E-004
2431		3,986424837756788E-004	3,986424837756750E-004
2432		4,643868980939070E-004	4,643868980939065E-004
2433		4,849735750159404E-004	4,849735750159414E-004
2434		5,700435972430871E-004	5,700435972430875E-004
2435		4,921693120784185E-004	4,921693120784190E-004
2436		9,006754500505114E-004	9,006754500505138E-004
2437		5,360761192381560E-004	5,360761192381527E-004
2438		6,062654790553934E-004	6,062654790553934E-004
2439		6,084195556552719E-004	6,084195556552722E-004
2440		6,067677970443076E-004	6,067677970443053E-004
2441		6,081717675537387E-004	6,081717675537377E-004
2442		5,739154914764383E-004	5,739154914764440E-004
2443		5,795266078926156E-004	5,795266078926164E-004
2444		6,083681353793188E-004	6,083681353793191E-004
2445		5,046073223409533E-004	5,046073223409548E-004
2446		4,888842260952927E-004	4,888842260952926E-004
2447		4,856571789422710E-004	4,856571789422722E-004
2448		5,017624530609796E-004	5,017624530609810E-004
2449		4,955366588940853E-004	4,955366588940853E-004
2450		4,736958157404130E-004	4,736958157404110E-004
2451		4,269350606980514E-004	4,269350606980502E-004
2452		4,254783586747666E-004	4,254783586747657E-004
2453		4,016435942335268E-004	4,016435942335261E-004
2454		4,060752987309439E-004	4,060752987309438E-004
2455		4,201428119392740E-004	4,201428119392721E-004
2456		4,220068654096548E-004	4,220068654096595E-004
2457		4,350523350614594E-004	4,350523350614600E-004
2458		4,516050938158279E-004	4,516050938158277E-004
2459		4,530925977008627E-004	4,530925977008611E-004
2460		4,464230595018685E-004	4,464230595018672E-004
2461		4,702781525486820E-004	4,702781525486823E-004
2462		4,747969287997323E-004	4,747969287997313E-004
2463		4,817972407415791E-004	4,817972407415796E-004
2464		4,854475708744332E-004	4,854475708744330E-004
2465		5,193155850430690E-004	5,193155850430705E-004
2466		5,194924745696134E-004	5,194924745696102E-004
2467		5,512107211908490E-004	5,512107211908510E-004
2468		6,300952811706819E-004	6,300952811706785E-004
2469		5,939401824849957E-004	5,939401824849945E-004
2470		5,821096292310096E-004	5,821096292310084E-004
2471		9,200427604004079E-004	9,200427604004134E-004
2472		7,320583643187338E-004	7,320583643187333E-004
2473		7,240341389211724E-004	7,240341389211706E-004
2474		1,209846670058877E-003	1,209846670058880E-003
2475		1,051166064042345E-003	1,051166064042342E-003
2476		9,364512076769937E-004	9,364512076769956E-004
2477		7,886384187477048E-004	7,886384187477041E-004
2478		1,604603793092893E-003	1,604603793092895E-003
2479		2,322111149178609E-003	2,322111149178603E-003
2480		6,160402366101494E-004	6,160402366101490E-004
2481		2,110677865209461E-003	2,110677865209461E-003
2482		5,744690213440911E-004	5,744690213440898E-004
2483		2,529681744807230E-004	2,529681744807223E-004
2484		1,749076087485797E-004	1,749076087485796E-004
2485		1,633527889329395E-004	1,633527889329391E-004
2486		1,300527944830828E-004	1,300527944830828E-004
2487		1,263257143585182E-004	1,263257143585181E-004
2488		1,250328059836481E-004	1,250328059836482E-004
2489		1,237321848442908E-004	1,237321848442908E-004
2490		1,164369773125406E-004	1,164369773125404E-004
2491		1,270529805189023E-004	1,270529805189023E-004
2492		2,096014389220395E-004	2,096014389220405E-004
2493		1,950406203348651E-004	1,950406203348650E-004
2494		2,006159684757034E-004	2,006159684757030E-004
2495		2,217205833510324E-004	2,217205833510326E-004
2496		2,030734780204339E-004	2,030734780204338E-004
2497		2,087719338837083E-004	2,087719338837085E-004
2498		1,731209489273726E-004	1,731209489273727E-004
2499		1,520484396209793E-004	1,520484396209792E-004
2500		1,757696140861575E-004	1,757696140861573E-004
2501		1,088341072773462E-004	1,088341072773465E-004
2502		2,224265929433911E-004	2,224265929433912E-004
2503		7,856692037880647E-005	7,856692037880640E-005
2504		8,744731156286995E-005	8,744731156287006E-005
2505		1,092002734304434E-004	1,092002734304436E-004
2506		1,153261821878655E-004	1,153261821878655E-004
2507		6,599963616018393E-005	6,599963616018349E-005
2508		6,142461697897466E-005	6,142461697897476E-005
2509		6,243456065447103E-005	6,243456065447091E-005
2510		6,295278261165575E-005	6,295278261165573E-005
2511		1,565853743380305E-004	1,565853743380303E-004
2512		6,861237350098176E-005	6,861237350098174E-005
2513		6,009211360480781E-005	6,009211360480749E-005
2514		6,014757580640764E-005	6,014757580640807E-005
2515		6,351231482355828E-005	6,351231482355816E-005
2516		6,002733770850041E-005	6,002733770850019E-005
2517		5,950625130212054E-005	5,950625130212049E-005
2518		6,214274407679535E-005	6,214274407679550E-005
2519		6,779381099889051E-005	6,779381099889032E-005
2520		7,968879240061917E-005	7,968879240061936E-005
2521		1,066422105684325E-004	1,066422105684330E-004
2522		1,092248019482794E-004	1,092248019482795E-004
2523		7,759229022560971E-005	7,759229022561017E-005
2524		4,852326073241736E-005	4,852326073241741E-005
2525		5,081370615785067E-005	5,081370615785070E-005
2526		5,381223718897557E-005	5,381223718897538E-005
2527		4,878018344628426E-005	4,878018344628401E-005
2528		5,727968617517468E-005	5,727968617517482E-005
2529		9,895316349311104E-005	9,895316349311145E-005
2530		7,772198425762601E-005	7,772198425762599E-005
2531		6,100932977391231E-005	6,100932977391245E-005
2532		4,734563136774051E-005	4,734563136774040E-005
2533		4,677993049672139E-005	4,677993049672154E-005
2534		4,560518493423747E-005	4,560518493423766E-005
2535		4,783159643410516E-005	4,783159643410524E-005
2536		4,606887842360360E-005	4,606887842360354E-005
2537		4,611176645717953E-005	4,611176645717950E-005
2538		4,728253789731409E-005	4,728253789731407E-005
2539		1,540150857929820E-004	1,540150857929824E-004
2540		6,217137238537416E-005	6,217137238537426E-005
2541		7,315616292628842E-005	7,315616292628844E-005
2542		7,177809984713382E-005	7,177809984713389E-005
2543		7,029051491691715E-005	7,029051491691738E-005
2544		6,009125199984270E-005	6,009125199984291E-005
2545		5,986917198668420E-005	5,986917198668431E-005
2546		4,970482704339823E-005	4,970482704339813E-005
2547		5,056551269718353E-005	5,056551269718346E-005
2548		7,993074429020499E-005	7,993074429020506E-005
2549		5,603296043695553E-005	5,603296043695558E-005
2550		5,398626123370571E-005	5,398626123370570E-005
2551		7,220115925399487E-005	7,220115925399460E-005
2552		5,715206958786134E-005	5,715206958786146E-005
2553		5,499571663269151E-005	5,499571663269151E-005
2554		5,052225415719898E-005	5,052225415719909E-005
2555		9,428327374997198E-005	9,428327374997179E-005
2556		1,025468923070927E-004	1,025468923070928E-004
2557		7,719810529096402E-005	7,719810529096398E-005
2558		8,637394740434060E-005	8,637394740434037E-005
2559		9,175973811468875E-005	9,175973811468862E-005
2560		1,031988973426091E-004	1,031988973426094E-004
2561		7,977911469201902E-005	7,977911469201905E-005
2562		7,208462483819534E-005	7,208462483819569E-005
2563		1,689324295220581E-004	1,689324295220580E-004
2564		2,614088401802031E-004	2,614088401802046E-004
2565		1,134061979360425E-004	1,134061979360433E-004
2566		3,797082900683889E-005	3,797082900683883E-005
2567		3,680989213358199E-005	3,680989213358192E-005
2568		3,880458558256366E-005	3,880458558256372E-005
