Method: ComplexLocalOptimalScheme
SLAE Number: 3
Threads: 1
Smoothing: NoSmoothing
Total time: 2123047 ms
Total iterations: 6140

End iteration: 6140 		 ||f - Ax^j|| / ||r^0||: 9,894273891250553E-06

Iteration	Residual		SmoothedResidual
2304		4,781314841819009E-005	4,781314841819009E-005
2305		4,922642490975704E-005	4,922642490975704E-005
2306		4,679464129333634E-005	4,679464129333634E-005
2307		4,570615602305435E-005	4,570615602305435E-005
2308		4,563910557824448E-005	4,563910557824448E-005
2309		4,757667406436035E-005	4,757667406436035E-005
2310		4,586319902669067E-005	4,586319902669067E-005
2311		4,567208124179900E-005	4,567208124179900E-005
2312		4,948694862769480E-005	4,948694862769480E-005
2313		4,621481364787626E-005	4,621481364787626E-005
2314		4,739428142695595E-005	4,739428142695595E-005
2315		4,898453300071915E-005	4,898453300071915E-005
2316		4,961781143124577E-005	4,961781143124577E-005
2317		5,290513968525576E-005	5,290513968525576E-005
2318		5,277528288345283E-005	5,277528288345283E-005
2319		5,242863375705241E-005	5,242863375705241E-005
2320		6,477975506970912E-005	6,477975506970912E-005
2321		7,097129869440974E-005	7,097129869440974E-005
2322		1,037698148521848E-004	1,037698148521848E-004
2323		1,006911559913661E-004	1,006911559913661E-004
2324		1,137697906064671E-004	1,137697906064671E-004
2325		1,037536527281738E-004	1,037536527281738E-004
2326		1,419107479951585E-004	1,419107479951585E-004
2327		7,382450286118713E-005	7,382450286118713E-005
2328		7,215120113525864E-005	7,215120113525864E-005
2329		7,353772648676853E-005	7,353772648676853E-005
2330		7,200437783330288E-005	7,200437783330288E-005
2331		7,330207635567237E-005	7,330207635567237E-005
2332		8,148135884479723E-005	8,148135884479723E-005
2333		7,350534934402590E-005	7,350534934402590E-005
2334		7,596950891297753E-005	7,596950891297753E-005
2335		8,324256378399344E-005	8,324256378399344E-005
2336		9,897827939177707E-005	9,897827939177707E-005
2337		1,203178470515792E-004	1,203178470515792E-004
2338		9,452114884545995E-005	9,452114884545995E-005
2339		1,089169883829139E-004	1,089169883829139E-004
2340		1,021058695683746E-004	1,021058695683746E-004
2341		1,330751142712223E-004	1,330751142712223E-004
2342		3,175091988653827E-004	3,175091988653827E-004
2343		3,172694984725380E-004	3,172694984725380E-004
2344		4,067976612177215E-004	4,067976612177215E-004
2345		6,593783677533634E-004	6,593783677533634E-004
2346		8,742279593417065E-004	8,742279593417065E-004
2347		1,426185473899904E-003	1,426185473899904E-003
2348		9,863885689688683E-004	9,863885689688683E-004
2349		1,339163104254093E-003	1,339163104254093E-003
2350		1,351363973519135E-003	1,351363973519135E-003
2351		1,359343481430349E-003	1,359343481430349E-003
2352		2,394482310501876E-003	2,394482310501876E-003
2353		1,372915473695284E-003	1,372915473695284E-003
2354		1,314875108019283E-003	1,314875108019283E-003
2355		8,980564904224274E-004	8,980564904224274E-004
2356		7,404669875344513E-004	7,404669875344513E-004
2357		6,227498359974886E-004	6,227498359974886E-004
2358		5,048887623068448E-004	5,048887623068448E-004
2359		5,020836637181761E-004	5,020836637181761E-004
2360		6,111878258520797E-004	6,111878258520797E-004
2361		3,547479778057906E-004	3,547479778057906E-004
2362		3,075509075138162E-004	3,075509075138162E-004
2363		2,964362298950433E-004	2,964362298950433E-004
2364		3,961166814518349E-004	3,961166814518349E-004
2365		2,628109361018723E-004	2,628109361018723E-004
2366		2,492278399273389E-004	2,492278399273389E-004
2367		2,505786996603704E-004	2,505786996603704E-004
2368		2,373009694652767E-004	2,373009694652767E-004
2369		3,263627368416292E-004	3,263627368416292E-004
2370		2,288003814589117E-004	2,288003814589117E-004
2371		2,229921156117313E-004	2,229921156117313E-004
2372		2,348900843967091E-004	2,348900843967091E-004
2373		2,190311028669786E-004	2,190311028669786E-004
2374		2,201261801117219E-004	2,201261801117219E-004
2375		2,218411088041822E-004	2,218411088041822E-004
2376		2,227554660389477E-004	2,227554660389477E-004
2377		2,432176753391826E-004	2,432176753391826E-004
2378		2,337216251134664E-004	2,337216251134664E-004
2379		2,312623461171238E-004	2,312623461171238E-004
2380		2,376179210597055E-004	2,376179210597055E-004
2381		2,476992042484252E-004	2,476992042484252E-004
2382		2,473846429582923E-004	2,473846429582923E-004
2383		2,472036082606516E-004	2,472036082606516E-004
2384		2,486726257543092E-004	2,486726257543092E-004
2385		2,554042667050773E-004	2,554042667050773E-004
2386		2,482310734234040E-004	2,482310734234040E-004
2387		2,400955821714801E-004	2,400955821714801E-004
2388		2,350788081819477E-004	2,350788081819477E-004
2389		2,363270481830444E-004	2,363270481830444E-004
2390		2,351530121420517E-004	2,351530121420517E-004
2391		2,348152017203426E-004	2,348152017203426E-004
2392		2,360131490410842E-004	2,360131490410842E-004
2393		2,405489099273918E-004	2,405489099273918E-004
2394		2,391497807424635E-004	2,391497807424635E-004
2395		2,535762261552778E-004	2,535762261552778E-004
2396		2,442237717616745E-004	2,442237717616745E-004
2397		2,099917987841690E-004	2,099917987841690E-004
2398		2,127458462499196E-004	2,127458462499196E-004
2399		3,142871605629503E-004	3,142871605629503E-004
2400		2,920516016329069E-004	2,920516016329069E-004
2401		3,855824960178738E-004	3,855824960178738E-004
2402		4,431944729124689E-004	4,431944729124689E-004
2403		4,896111780994652E-004	4,896111780994652E-004
2404		5,057927318937131E-004	5,057927318937131E-004
2405		6,328999538498158E-004	6,328999538498158E-004
2406		6,247563283324439E-004	6,247563283324439E-004
2407		6,032085733661127E-004	6,032085733661127E-004
2408		6,897425360280891E-004	6,897425360280891E-004
2409		6,057083737215366E-004	6,057083737215366E-004
2410		5,072001607870566E-004	5,072001607870566E-004
2411		5,252558129344637E-004	5,252558129344637E-004
2412		5,275628079511203E-004	5,275628079511203E-004
2413		6,046283782210835E-004	6,046283782210835E-004
2414		4,114703559603201E-004	4,114703559603201E-004
2415		4,590252690679874E-004	4,590252690679874E-004
2416		4,653440427962783E-004	4,653440427962783E-004
2417		4,749049524420990E-004	4,749049524420990E-004
2418		4,684190052075167E-004	4,684190052075167E-004
2419		4,666659897892512E-004	4,666659897892512E-004
2420		4,646198012399018E-004	4,646198012399018E-004
2421		4,676235187190436E-004	4,676235187190436E-004
2422		4,574358503859504E-004	4,574358503859504E-004
2423		4,619698258126737E-004	4,619698258126737E-004
2424		4,616499252810003E-004	4,616499252810003E-004
2425		4,561408141879601E-004	4,561408141879601E-004
2426		4,683956992080838E-004	4,683956992080838E-004
2427		3,870614330750532E-004	3,870614330750532E-004
2428		3,130625751246661E-004	3,130625751246661E-004
2429		6,004194366762959E-004	6,004194366762959E-004
2430		4,032637565698664E-004	4,032637565698664E-004
2431		4,868493058491082E-004	4,868493058491082E-004
2432		4,710451081714642E-004	4,710451081714642E-004
2433		4,547927396680625E-004	4,547927396680625E-004
2434		4,560633841822850E-004	4,560633841822850E-004
2435		4,555629835765737E-004	4,555629835765737E-004
2436		4,426576669493044E-004	4,426576669493044E-004
2437		4,308718151473179E-004	4,308718151473179E-004
2438		4,803959811467180E-004	4,803959811467180E-004
2439		7,111196884973536E-004	7,111196884973536E-004
2440		6,394364426285339E-004	6,394364426285339E-004
2441		6,305991689067821E-004	6,305991689067821E-004
2442		6,366782978522190E-004	6,366782978522190E-004
2443		4,896018431146894E-004	4,896018431146894E-004
2444		4,608306760915973E-004	4,608306760915973E-004
2445		4,047449625865863E-004	4,047449625865863E-004
2446		4,311003518894876E-004	4,311003518894876E-004
2447		5,174018057980038E-004	5,174018057980038E-004
2448		5,096146079395077E-004	5,096146079395077E-004
2449		5,594025877606117E-004	5,594025877606117E-004
2450		4,780552371922251E-004	4,780552371922251E-004
2451		4,659278647674073E-004	4,659278647674073E-004
2452		4,673380708484661E-004	4,673380708484661E-004
2453		4,623898864844936E-004	4,623898864844936E-004
2454		4,567513328484002E-004	4,567513328484002E-004
2455		4,688372571567807E-004	4,688372571567807E-004
2456		4,722055118007232E-004	4,722055118007232E-004
2457		4,720042921720298E-004	4,720042921720298E-004
2458		4,629425384444630E-004	4,629425384444630E-004
2459		4,661902031631858E-004	4,661902031631858E-004
2460		4,665862795019895E-004	4,665862795019895E-004
2461		4,672013605916195E-004	4,672013605916195E-004
2462		4,689350006557790E-004	4,689350006557790E-004
2463		4,821375430518467E-004	4,821375430518467E-004
2464		1,036620972434165E-003	1,036620972434165E-003
2465		6,543918556445633E-004	6,543918556445633E-004
2466		6,085341601390925E-004	6,085341601390925E-004
2467		6,181263355923412E-004	6,181263355923412E-004
2468		6,079854995237701E-004	6,079854995237701E-004
2469		4,473392796115365E-004	4,473392796115365E-004
2470		5,527967594632253E-004	5,527967594632253E-004
2471		8,946518864414760E-004	8,946518864414760E-004
2472		9,597269511185612E-004	9,597269511185612E-004
2473		9,948246511479735E-004	9,948246511479735E-004
2474		9,091494007632706E-004	9,091494007632706E-004
2475		1,847388323778601E-003	1,847388323778601E-003
2476		1,388616957506884E-003	1,388616957506884E-003
2477		3,087912969486655E-004	3,087912969486655E-004
2478		3,370139006988475E-004	3,370139006988475E-004
2479		7,055350377037788E-004	7,055350377037788E-004
2480		4,445211759273175E-004	4,445211759273175E-004
2481		3,960183021944594E-004	3,960183021944594E-004
2482		6,477806031052959E-004	6,477806031052959E-004
2483		1,696302632660818E-004	1,696302632660818E-004
2484		1,681382721803652E-004	1,681382721803652E-004
2485		1,613079087223374E-004	1,613079087223374E-004
2486		1,577083436609278E-004	1,577083436609278E-004
2487		1,583203749067157E-004	1,583203749067157E-004
2488		1,627151187096727E-004	1,627151187096727E-004
2489		1,454315833397932E-004	1,454315833397932E-004
2490		1,225777758339914E-004	1,225777758339914E-004
2491		1,115046594507111E-004	1,115046594507111E-004
2492		1,675724982486678E-004	1,675724982486678E-004
2493		5,506926409033392E-004	5,506926409033392E-004
2494		3,480290842915970E-004	3,480290842915970E-004
2495		3,429822808473231E-004	3,429822808473231E-004
2496		5,117407563637124E-004	5,117407563637124E-004
2497		4,245092298077993E-004	4,245092298077993E-004
2498		1,312149898945532E-004	1,312149898945532E-004
2499		1,753291603459307E-004	1,753291603459307E-004
2500		1,090402268044568E-004	1,090402268044568E-004
2501		9,739495921363256E-005	9,739495921363256E-005
2502		8,650521682811810E-005	8,650521682811810E-005
2503		7,413696544903403E-005	7,413696544903403E-005
2504		7,196467651205806E-005	7,196467651205806E-005
2505		2,140624649835963E-004	2,140624649835963E-004
2506		6,599055974529647E-005	6,599055974529647E-005
2507		7,551444258683625E-005	7,551444258683625E-005
2508		6,997239700949565E-005	6,997239700949565E-005
2509		7,532335264908823E-005	7,532335264908823E-005
2510		6,472450543447661E-005	6,472450543447661E-005
2511		6,076184456580582E-005	6,076184456580582E-005
2512		6,962249937843840E-005	6,962249937843840E-005
2513		7,400693685417122E-005	7,400693685417122E-005
2514		9,304896655624506E-005	9,304896655624506E-005
2515		1,806244928980901E-004	1,806244928980901E-004
2516		1,337679136255564E-004	1,337679136255564E-004
2517		1,319149576060296E-004	1,319149576060296E-004
2518		1,078534506177641E-004	1,078534506177641E-004
2519		7,435714762530375E-005	7,435714762530375E-005
2520		6,827989521119677E-005	6,827989521119677E-005
2521		6,950972497297719E-005	6,950972497297719E-005
2522		7,018038598477082E-005	7,018038598477082E-005
2523		8,892295183285010E-005	8,892295183285010E-005
2524		6,422115985562991E-005	6,422115985562991E-005
2525		5,774044696921296E-005	5,774044696921296E-005
2526		5,651415375602811E-005	5,651415375602811E-005
2527		5,289994804622750E-005	5,289994804622750E-005
2528		6,039482115248468E-005	6,039482115248468E-005
2529		5,556055939623925E-005	5,556055939623925E-005
2530		5,106896154674459E-005	5,106896154674459E-005
2531		5,609520859865033E-005	5,609520859865033E-005
2532		6,817358766795977E-005	6,817358766795977E-005
2533		6,202323854264057E-005	6,202323854264057E-005
2534		1,436163465792124E-004	1,436163465792124E-004
2535		4,757771982737759E-005	4,757771982737759E-005
2536		4,771555581563427E-005	4,771555581563427E-005
2537		7,673216765708617E-005	7,673216765708617E-005
2538		5,407497404019003E-005	5,407497404019003E-005
2539		4,885732458335555E-005	4,885732458335555E-005
2540		6,407818862528108E-005	6,407818862528108E-005
2541		8,408714880839537E-005	8,408714880839537E-005
2542		6,177957577856531E-005	6,177957577856531E-005
2543		5,210950138263859E-005	5,210950138263859E-005
2544		5,693052934364328E-005	5,693052934364328E-005
2545		5,707189977127131E-005	5,707189977127131E-005
2546		7,255917298597877E-005	7,255917298597877E-005
2547		5,601583999915161E-004	5,601583999915161E-004
2548		7,269621670454353E-005	7,269621670454353E-005
2549		7,136295044869806E-005	7,136295044869806E-005
2550		6,246792906269560E-005	6,246792906269560E-005
2551		8,344930260449961E-005	8,344930260449961E-005
2552		6,937602061147796E-005	6,937602061147796E-005
2553		7,573435054610376E-005	7,573435054610376E-005
2554		6,362911413452164E-005	6,362911413452164E-005
2555		6,465510191166926E-005	6,465510191166926E-005
2556		7,572613701901194E-005	7,572613701901194E-005
2557		8,774614442597442E-005	8,774614442597442E-005
2558		7,700862972830467E-004	7,700862972830467E-004
2559		1,759714827351719E-004	1,759714827351719E-004
2560		1,303927307206875E-004	1,303927307206875E-004
2561		2,081525307681282E-004	2,081525307681282E-004
2562		1,563582822500791E-004	1,563582822500791E-004
2563		8,236284794278526E-005	8,236284794278526E-005
2564		1,027131646626768E-004	1,027131646626768E-004
2565		4,377294670650221E-005	4,377294670650221E-005
2566		4,148446066331457E-005	4,148446066331457E-005
2567		3,999756733641568E-005	3,999756733641568E-005
2568		4,634444430322798E-005	4,634444430322798E-005
2569		4,862433674961929E-005	4,862433674961929E-005
2570		6,651820246791008E-005	6,651820246791008E-005
2571		4,778450726579397E-005	4,778450726579397E-005
2572		4,275048047862861E-005	4,275048047862861E-005
2573		4,056866021519285E-005	4,056866021519285E-005
2574		4,020829058962881E-005	4,020829058962881E-005
2575		1,174452584323186E-004	1,174452584323186E-004
2576		1,671471551601879E-004	1,671471551601879E-004
2577		6,414903522608081E-005	6,414903522608081E-005
2578		3,384272710827903E-005	3,384272710827903E-005
2579		3,305004925533230E-005	3,305004925533230E-005
2580		3,126882749308600E-005	3,126882749308600E-005
2581		3,093669026342760E-005	3,093669026342760E-005
2582		3,052983443691317E-005	3,052983443691317E-005
2583		3,076356803403160E-005	3,076356803403160E-005
2584		3,060044669073486E-005	3,060044669073486E-005
2585		3,063712793795329E-005	3,063712793795329E-005
2586		3,050638652749771E-005	3,050638652749771E-005
2587		3,033582634731500E-005	3,033582634731500E-005
2588		3,028891698137362E-005	3,028891698137362E-005
2589		3,024201876675384E-005	3,024201876675384E-005
2590		2,987652466267301E-005	2,987652466267301E-005
2591		2,989665083984288E-005	2,989665083984288E-005
2592		2,990009810746760E-005	2,990009810746760E-005
2593		3,049222684324063E-005	3,049222684324063E-005
2594		3,085291478642627E-005	3,085291478642627E-005
2595		3,094261323024209E-005	3,094261323024209E-005
2596		3,038427706600590E-005	3,038427706600590E-005
2597		3,123721397531139E-005	3,123721397531139E-005
2598		3,091475491717292E-005	3,091475491717292E-005
2599		3,283488733559139E-005	3,283488733559139E-005
2600		3,260788835617669E-005	3,260788835617669E-005
2601		3,746075316578150E-005	3,746075316578150E-005
2602		3,293211503684907E-005	3,293211503684907E-005
2603		3,957196946192867E-005	3,957196946192867E-005
2604		3,558778393713762E-005	3,558778393713762E-005
2605		3,234313504128865E-005	3,234313504128865E-005
2606		3,175669858087536E-005	3,175669858087536E-005
2607		3,078334482558178E-005	3,078334482558178E-005
2608		3,176076131787693E-005	3,176076131787693E-005
2609		3,735518762256309E-005	3,735518762256309E-005
2610		3,671934141821257E-005	3,671934141821257E-005
2611		3,248071094278705E-005	3,248071094278705E-005
2612		3,194273421850890E-005	3,194273421850890E-005
2613		3,230513642660852E-005	3,230513642660852E-005
2614		3,211975416767049E-005	3,211975416767049E-005
2615		3,160049843913228E-005	3,160049843913228E-005
