Method: COCG
SLAE Number: 3
Threads: 4
Smoothing: NoSmoothing
Total time: 1529262 ms
Total iterations: 8730

End iteration: 8731 		 ||f - Ax^j|| / ||r^0||: 8,897252185816786E-06

Iteration	Residual		SmoothedResidual
1452		4,358843037283549E-002	4,358843037283551E-002
1453		1,659439877119153E-002	4,358843037283550E-002
1454		6,984737751906881E-003	6,984737751906881E-003
1455		9,093134513455461E-003	6,984737751906881E-003
1456		7,865802828453625E-003	7,865802828453601E-003
1457		1,262012830387754E-001	7,865802828453583E-003
1458		3,375501187116423E-002	3,375501187116425E-002
1459		4,070182173825854E-002	3,375501187116422E-002
1460		2,730381947874815E-002	2,730381947874815E-002
1461		1,401816401916481E-002	2,730381947874815E-002
1462		4,749282830061730E-002	4,749282830061722E-002
1463		1,808140447549628E-001	4,749282830061732E-002
1464		1,120402433983784E-001	1,120402433983792E-001
1465		7,690926940931418E-002	1,120402433983791E-001
1466		9,488906912101285E-003	9,488906912101251E-003
1467		6,076965269702151E-003	9,488906912101259E-003
1468		1,000539759490702E-002	1,000539759490701E-002
1469		4,093670330384938E-003	1,000539759490701E-002
1470		1,235028204099417E-002	1,235028204099414E-002
1471		5,279668990597568E-003	1,235028204099419E-002
1472		4,907657256923350E-003	4,907657256923350E-003
1473		2,892586729948695E-002	4,907657256923340E-003
1474		1,060821762776470E-002	1,060821762776472E-002
1475		1,464906603701612E-002	1,060821762776473E-002
1476		1,550201782471381E-002	1,550201782471379E-002
1477		7,830791515778316E-003	1,550201782471379E-002
1478		8,780244241905750E-003	8,780244241905748E-003
1479		3,210374436841323E-002	8,780244241905742E-003
1480		1,885074144913797E-002	1,885074144913797E-002
1481		4,285296081490128E-002	1,885074144913797E-002
1482		6,538638434735139E-002	6,538638434735143E-002
1483		1,345395634598446E-002	6,538638434735121E-002
1484		7,341334513132677E-003	7,341334513132678E-003
1485		6,460794671355678E-003	7,341334513132683E-003
1486		7,626734688892276E-003	7,626734688892248E-003
1487		6,314179732259940E-003	7,626734688892257E-003
1488		1,596616370368394E-002	1,596616370368396E-002
1489		7,755309385597909E-003	1,596616370368392E-002
1490		1,929094067085720E-002	1,929094067085729E-002
1491		4,158670805494048E-003	1,929094067085728E-002
1492		1,778172623909374E-002	1,778172623909378E-002
1493		5,943772589074698E-003	1,778172623909371E-002
1494		5,048673275518527E-003	5,048673275518533E-003
1495		2,877665594810425E-003	5,048673275518539E-003
1496		4,591408805001041E-003	4,591408805001048E-003
1497		3,966585917078570E-003	4,591408805001047E-003
1498		1,893825542206066E-002	1,893825542206073E-002
1499		9,000689403018741E-003	1,893825542206069E-002
1500		5,810898243795578E-003	5,810898243795582E-003
1501		3,715177119025203E-003	5,810898243795583E-003
1502		4,829427491913695E-003	4,829427491913682E-003
1503		3,462262380823458E-003	4,829427491913682E-003
1504		1,436849046160454E-002	1,436849046160453E-002
1505		3,611693615706839E-003	1,436849046160454E-002
1506		6,608383175506361E-003	6,608383175506356E-003
1507		2,240579740151925E-002	6,608383175506354E-003
1508		1,256892157036305E-001	1,256892157036312E-001
1509		1,205105367157249E-002	1,256892157036291E-001
1510		7,478173252149395E-003	7,478173252149436E-003
1511		5,818097102681472E-003	7,478173252149470E-003
1512		9,536589890797725E-003	9,536589890797699E-003
1513		9,109351424002999E-003	9,536589890797711E-003
1514		6,542573434978468E-003	6,542573434978517E-003
1515		8,518162005615235E-003	6,542573434978468E-003
1516		4,499656296417452E-003	4,499656296417453E-003
1517		3,080922246621666E-003	4,499656296417453E-003
1518		7,477825677337982E-003	7,477825677337980E-003
1519		5,143269602475008E-003	7,477825677338008E-003
1520		1,559345643644073E-003	1,559345643644077E-003
1521		4,690345599942147E-003	1,559345643644075E-003
1522		1,431549086632719E-003	1,431549086632718E-003
1523		1,322003262264081E-003	1,431549086632720E-003
1524		1,933291395284917E-003	1,933291395284915E-003
1525		1,843559429060580E-003	1,933291395284917E-003
1526		3,757599568006085E-003	3,757599568006085E-003
1527		2,086311969075789E-003	3,757599568006085E-003
1528		2,503607082943461E-003	2,503607082943457E-003
1529		3,164108452681278E-003	2,503607082943459E-003
1530		5,513909146971758E-003	5,513909146971756E-003
1531		3,655375660849438E-003	5,513909146971763E-003
1532		5,602052767848605E-003	5,602052767848602E-003
1533		1,023407461111496E-002	5,602052767848636E-003
1534		1,779235349878408E-002	1,779235349878409E-002
1535		6,179390418992610E-003	1,779235349878408E-002
1536		1,275132809920096E-002	1,275132809920096E-002
1537		2,689594973006650E-002	1,275132809920096E-002
1538		3,834441968346331E-002	3,834441968346329E-002
1539		2,312832247061598E-002	3,834441968346331E-002
1540		3,164676624622965E-002	3,164676624622963E-002
1541		1,423412798093251E-002	3,164676624622965E-002
1542		9,309096535521031E-003	9,309096535521033E-003
1543		7,179246438081509E-002	9,309096535521038E-003
1544		8,243640185071280E-002	8,243640185071273E-002
1545		9,659314921370720E-003	8,243640185071271E-002
1546		1,296528524424301E-002	1,296528524424301E-002
1547		1,394379897761159E-002	1,296528524424301E-002
1548		5,812511357315634E-002	5,812511357315605E-002
1549		2,513786533950013E-003	5,812511357315601E-002
1550		1,460742679867028E-002	1,460742679867028E-002
1551		1,004471826915707E-002	1,460742679867028E-002
1552		5,468642512456368E-003	5,468642512456373E-003
1553		3,999570739084191E-002	5,468642512456373E-003
1554		2,448813939125344E-002	2,448813939125345E-002
1555		7,934250734127317E-003	2,448813939125345E-002
1556		5,291912691660818E-003	5,291912691660818E-003
1557		9,585414496259085E-003	5,291912691660818E-003
1558		2,088493210098601E-003	2,088493210098607E-003
1559		1,225338765475900E-002	2,088493210098608E-003
1560		6,328360284895610E-003	6,328360284895609E-003
1561		6,492475042086105E-003	6,328360284895614E-003
1562		9,757514526718200E-003	9,757514526718200E-003
1563		2,790873028203091E-002	9,757514526718206E-003
1564		2,803172225699956E-002	2,803172225699956E-002
1565		1,697168706339267E-002	2,803172225699953E-002
1566		1,662922839178022E-002	1,662922839178019E-002
1567		1,106059341963542E-002	1,662922839178019E-002
1568		3,088479475267369E-002	3,088479475267361E-002
1569		1,523697979565177E-002	3,088479475267368E-002
1570		1,738737667446898E-003	1,738737667446900E-003
1571		2,673916763475782E-003	1,738737667446899E-003
1572		2,626933666808523E-002	2,626933666808520E-002
1573		6,319908313201616E-003	2,626933666808521E-002
1574		1,330741445136288E-002	1,330741445136288E-002
1575		1,146576452769084E-002	1,330741445136293E-002
1576		2,137336840682119E-002	2,137336840682115E-002
1577		1,779557526221515E-002	2,137336840682116E-002
1578		1,182559183372250E-002	1,182559183372253E-002
1579		4,588879741613087E-003	1,182559183372250E-002
1580		6,263450597926328E-003	6,263450597926305E-003
1581		1,245519965193906E-002	6,263450597926309E-003
1582		4,184196463439169E-003	4,184196463439164E-003
1583		4,849601383197755E-003	4,184196463439169E-003
1584		4,606147114875599E-003	4,606147114875598E-003
1585		3,425112837992403E-003	4,606147114875598E-003
1586		1,621912356112111E-002	1,621912356112112E-002
1587		3,652118209705836E-003	1,621912356112111E-002
1588		1,970293160030010E-003	1,970293160030012E-003
1589		5,787223919587852E-003	1,970293160030010E-003
1590		9,941249157057935E-003	9,941249157057916E-003
1591		5,919597109822720E-003	9,941249157057939E-003
1592		5,399270511678230E-003	5,399270511678230E-003
1593		3,722376429220293E-003	5,399270511678237E-003
1594		4,701102422905306E-003	4,701102422905302E-003
1595		2,540938663300900E-003	4,701102422905301E-003
1596		7,314477130820185E-003	7,314477130820184E-003
1597		3,096667697946475E-003	7,314477130820188E-003
1598		8,842767191141375E-003	8,842767191141385E-003
1599		2,810246552056066E-003	8,842767191141385E-003
1600		2,875087085717388E-003	2,875087085717389E-003
1601		2,827653292884347E-003	2,875087085717399E-003
1602		9,223534853105661E-004	9,223534853105638E-004
1603		1,529745677736902E-003	9,223534853105654E-004
1604		4,421138433814484E-004	4,421138433814480E-004
1605		5,751869435876577E-004	4,421138433814479E-004
1606		7,716208139376997E-004	7,716208139376975E-004
1607		4,231854327870912E-004	7,716208139376970E-004
1608		7,060427139163804E-004	7,060427139163803E-004
1609		1,915488670401635E-003	7,060427139163810E-004
1610		1,496779861995582E-003	1,496779861995583E-003
1611		6,747076904700784E-004	1,496779861995583E-003
1612		5,588971675351104E-004	5,588971675351103E-004
1613		9,464309866478025E-004	5,588971675351115E-004
1614		9,273730739667458E-004	9,273730739667459E-004
1615		1,743792422323308E-003	9,273730739667461E-004
1616		1,331573591030980E-003	1,331573591030977E-003
1617		1,214261494986997E-003	1,331573591030969E-003
1618		5,619143379491812E-003	5,619143379491812E-003
1619		2,408651081605886E-003	5,619143379491810E-003
1620		5,840075056215668E-003	5,840075056215691E-003
1621		5,688463903689821E-003	5,840075056215687E-003
1622		1,437676161417333E-003	1,437676161417333E-003
1623		8,525119831036585E-004	1,437676161417333E-003
1624		8,507192420256025E-004	8,507192420256012E-004
1625		8,799863123652885E-004	8,507192420256008E-004
1626		9,282056657850727E-004	9,282056657850726E-004
1627		1,075980382638442E-003	9,282056657850726E-004
1628		7,381423732841393E-004	7,381423732841395E-004
1629		8,308679227395012E-004	7,381423732841404E-004
1630		6,707230807776521E-003	6,707230807776523E-003
1631		2,365313134641030E-003	6,707230807776523E-003
1632		3,439358350017268E-003	3,439358350017260E-003
1633		5,925315980710697E-003	3,439358350017272E-003
1634		7,547433295530965E-003	7,547433295530967E-003
1635		1,348859413955805E-003	7,547433295530968E-003
1636		2,636154792173857E-003	2,636154792173859E-003
1637		7,636818098502651E-003	2,636154792173859E-003
1638		1,180276995159324E-003	1,180276995159322E-003
1639		1,866991885782411E-003	1,180276995159323E-003
1640		2,385860884772037E-003	2,385860884772038E-003
1641		3,014790396397738E-003	2,385860884772036E-003
1642		8,036250528528128E-003	8,036250528528124E-003
1643		1,483710377769296E-003	8,036250528528150E-003
1644		4,545945289432040E-003	4,545945289432032E-003
1645		2,486532539356206E-003	4,545945289432041E-003
1646		4,542135922773611E-003	4,542135922773607E-003
1647		3,389027783348777E-003	4,542135922773605E-003
1648		1,502596850934921E-003	1,502596850934924E-003
1649		2,707512934195402E-003	1,502596850934924E-003
1650		1,110989496934569E-003	1,110989496934569E-003
1651		1,211789982144608E-003	1,110989496934565E-003
1652		6,027352921438988E-004	6,027352921438987E-004
1653		6,285366339444001E-003	6,027352921438985E-004
1654		1,974417092714519E-003	1,974417092714525E-003
1655		3,406883241977618E-003	1,974417092714521E-003
1656		1,513438779103750E-003	1,513438779103737E-003
1657		1,358410251264425E-003	1,513438779103738E-003
1658		1,377431208443033E-003	1,377431208443033E-003
1659		1,182509855159566E-003	1,377431208443029E-003
1660		9,686626554325760E-004	9,686626554325755E-004
1661		2,368621518137775E-003	9,686626554325757E-004
1662		1,829154111744659E-003	1,829154111744657E-003
1663		1,799591723369216E-003	1,829154111744659E-003
1664		2,320012703833523E-003	2,320012703833517E-003
1665		1,813223460634036E-003	2,320012703833524E-003
1666		9,845184962467464E-004	9,845184962467414E-004
1667		1,971806259027347E-003	9,845184962467414E-004
1668		2,629000868816629E-003	2,629000868816628E-003
1669		6,967030836442682E-003	2,629000868816628E-003
1670		1,679034945528055E-002	1,679034945528055E-002
1671		8,074000715146893E-003	1,679034945528054E-002
1672		7,682048042250108E-003	7,682048042250177E-003
1673		3,348861830079938E-003	7,682048042250179E-003
1674		1,529895267428964E-003	1,529895267428963E-003
1675		9,036020586516094E-004	1,529895267428959E-003
1676		2,280741056933467E-003	2,280741056933467E-003
1677		6,462504899992614E-004	2,280741056933459E-003
1678		5,406931138663748E-004	5,406931138663756E-004
1679		4,924578192465938E-004	5,406931138663747E-004
1680		7,644175009824075E-004	7,644175009824065E-004
1681		1,483405254092978E-003	7,644175009824064E-004
1682		7,555112886556739E-004	7,555112886556737E-004
1683		1,321525296652824E-003	7,555112886556734E-004
1684		8,634136621815562E-004	8,634136621815545E-004
1685		1,709894007271156E-003	8,634136621815555E-004
1686		1,641369267259597E-003	1,641369267259608E-003
1687		1,789920724925006E-003	1,641369267259600E-003
1688		4,888141406926224E-003	4,888141406926226E-003
1689		4,096327806795305E-003	4,888141406926216E-003
1690		5,716025210430527E-004	5,716025210430517E-004
1691		1,126874841067867E-003	5,716025210430514E-004
1692		1,533935865198027E-003	1,533935865198033E-003
1693		1,818772299784966E-003	1,533935865198032E-003
1694		1,687096093763357E-003	1,687096093763356E-003
1695		8,755117289142934E-004	1,687096093763357E-003
1696		1,283987427476846E-003	1,283987427476846E-003
1697		2,220071407271747E-003	1,283987427476847E-003
1698		2,666525705369837E-002	2,666525705369838E-002
1699		4,108481108083601E-003	2,666525705369836E-002
1700		1,314222216843680E-002	1,314222216843672E-002
1701		6,210520433618446E-003	1,314222216843683E-002
1702		5,861614715791775E-003	5,861614715791759E-003
1703		3,174371052857327E-003	5,861614715791731E-003
1704		3,021745206875897E-003	3,021745206875897E-003
1705		4,122230681845857E-003	3,021745206875897E-003
1706		7,492696018551074E-003	7,492696018551068E-003
1707		4,272434670197786E-003	7,492696018551070E-003
1708		6,330045999637392E-003	6,330045999637394E-003
1709		3,307055632530455E-003	6,330045999637403E-003
1710		1,106985476350512E-002	1,106985476350513E-002
1711		6,908640123345777E-003	1,106985476350512E-002
1712		6,226400284975418E-003	6,226400284975405E-003
1713		6,196947182557014E-003	6,226400284975408E-003
1714		6,338632068950748E-003	6,338632068950753E-003
1715		2,127098679932348E-003	6,338632068950800E-003
1716		3,625112357969460E-003	3,625112357969460E-003
1717		3,985614403061275E-003	3,625112357969460E-003
1718		2,076757635132090E-003	2,076757635132093E-003
1719		3,458615286876983E-003	2,076757635132096E-003
1720		7,947275851833074E-004	7,947275851833078E-004
1721		6,795475586272696E-004	7,947275851833077E-004
1722		6,697768766779807E-004	6,697768766779809E-004
1723		4,249708549629650E-003	6,697768766779785E-004
1724		1,473971753149694E-003	1,473971753149696E-003
1725		5,616364222679528E-004	1,473971753149692E-003
1726		1,178978745707833E-003	1,178978745707834E-003
1727		7,894659108404950E-004	1,178978745707836E-003
1728		1,111733348571550E-003	1,111733348571547E-003
1729		2,616508085824878E-003	1,111733348571550E-003
1730		1,435176992356423E-003	1,435176992356421E-003
1731		2,389054669752872E-002	1,435176992356421E-003
1732		1,038479991323178E-002	1,038479991323177E-002
1733		3,790487510505634E-003	1,038479991323187E-002
1734		4,348774737304070E-003	4,348774737304071E-003
1735		9,068642654355422E-004	4,348774737304067E-003
1736		7,653185219734302E-003	7,653185219734288E-003
1737		5,910918909476585E-003	7,653185219734288E-003
1738		4,629838757474950E-003	4,629838757474931E-003
1739		9,650479199108877E-003	4,629838757474935E-003
1740		3,704910989325171E-003	3,704910989325164E-003
1741		9,850836854510384E-003	3,704910989325168E-003
1742		6,499526257952561E-003	6,499526257952565E-003
1743		3,607898912492497E-003	6,499526257952592E-003
1744		2,321845339111722E-003	2,321845339111733E-003
1745		4,048820102311034E-003	2,321845339111720E-003
1746		8,004825774599322E-003	8,004825774599326E-003
1747		3,954125510548825E-003	8,004825774599326E-003
1748		1,234383505154619E-002	1,234383505154620E-002
1749		3,019098136637029E-002	1,234383505154627E-002
1750		4,353814117363374E-002	4,353814117363379E-002
1751		1,254529337951654E-002	4,353814117363366E-002
1752		1,109934493392192E-002	1,109934493392195E-002
1753		3,541653670247137E-003	1,109934493392195E-002
1754		3,425205550570994E-003	3,425205550570982E-003
1755		2,047694877655114E-003	3,425205550570982E-003
1756		1,239107386521164E-003	1,239107386521164E-003
1757		1,999743712170951E-003	1,239107386521164E-003
1758		1,063926284270678E-003	1,063926284270676E-003
1759		8,466562032235603E-003	1,063926284270676E-003
1760		1,884676234286151E-003	1,884676234286149E-003
