Method: ComplexLocalOptimalScheme
SLAE Number: 4
Threads: 2
Smoothing: ResidualSmoothing
Total time: 4272592 ms
Total iterations: 6507

End iteration: 6507 		 ||f - Ax^j|| / ||r^0||: 9,915240232747175E-06

Iteration	Residual		SmoothedResidual
3331		5,336339226961902E-005	1,764520204383099E-005
3332		7,034824221567872E-005	1,764520204383099E-005
3333		1,126699938530157E-004	1,763642029184549E-005
3334		5,382481746811253E-005	1,753218606330247E-005
3335		3,809684212788136E-005	1,749898478239362E-005
3336		6,948581637312417E-005	1,748365863757569E-005
3337		6,801133028745892E-005	1,748113097655111E-005
3338		3,349423008824206E-005	1,746279282992082E-005
3339		3,376466017546897E-005	1,746279282992082E-005
3340		4,130270738517454E-005	1,745522424111793E-005
3341		3,660369920067600E-005	1,745458719148341E-005
3342		4,299353951100477E-005	1,745458719148341E-005
3343		3,466745785541451E-005	1,744280076145112E-005
3344		3,225809653045693E-005	1,744280076145112E-005
3345		3,268364723513366E-005	1,744280076145112E-005
3346		3,501547504623802E-005	1,744280076145112E-005
3347		4,525899372847671E-005	1,744280076145112E-005
3348		3,299279552335721E-005	1,744280076145112E-005
3349		3,278495724804040E-005	1,744279969281684E-005
3350		5,605942593619081E-005	1,743672005956963E-005
3351		1,270356996340900E-004	1,740413959411003E-005
3352		4,683438139292169E-004	1,740413959411003E-005
3353		3,418107844593843E-005	1,738243888201891E-005
3354		2,922323824243713E-005	1,738243888201891E-005
3355		3,223337661713412E-005	1,738243888201891E-005
3356		1,412519570915289E-004	1,731540227560211E-005
3357		5,752410498310293E-005	1,731261462215363E-005
3358		3,338152113521040E-005	1,731018826271427E-005
3359		3,398394845729967E-005	1,731018826271427E-005
3360		4,115839882974187E-005	1,730539800006968E-005
3361		5,300908573265160E-005	1,730539800006968E-005
3362		4,258352139962407E-005	1,730513137712804E-005
3363		3,748683790731462E-005	1,729815943235693E-005
3364		3,771386792390454E-005	1,729793409625304E-005
3365		3,475117269721215E-005	1,728644169504113E-005
3366		4,450821201975420E-005	1,728644169504118E-005
3367		1,082182255035331E-004	1,727046788196962E-005
3368		1,255936471764522E-004	1,725969891232593E-005
3369		1,326270117543036E-004	1,725969891232593E-005
3370		7,580355695191729E-005	1,724771891508727E-005
3371		1,032662195576332E-004	1,724771891508727E-005
3372		5,862696910063840E-005	1,724699893625728E-005
3373		5,654700292049122E-005	1,724699893625728E-005
3374		4,290444542238041E-005	1,724699675329508E-005
3375		4,105689701703895E-005	1,724644811906443E-005
3376		4,141717879863056E-005	1,724644811906443E-005
3377		8,911116387008857E-005	1,724620603297179E-005
3378		5,356748330308718E-005	1,724613008895544E-005
3379		4,514945730721259E-005	1,724512038856779E-005
3380		4,651247501137545E-005	1,724462789653529E-005
3381		7,310964221233592E-005	1,724462789653529E-005
3382		4,935139994042870E-005	1,723690762367044E-005
3383		2,569780056751995E-004	1,722874671473390E-005
3384		6,819531182096983E-004	1,722874671473390E-005
3385		6,813495346601631E-004	1,722874671473390E-005
3386		1,022811862851236E-004	1,722874671473390E-005
3387		1,302839636376828E-004	1,722874671473390E-005
3388		1,579055450513728E-004	1,722874671473390E-005
3389		1,236638748503053E-004	1,722874671473390E-005
3390		1,184638971908305E-004	1,722874671473390E-005
3391		1,130741418788736E-004	1,722874671473390E-005
3392		1,108270805494473E-004	1,722874671473391E-005
3393		1,108680179991494E-004	1,722874671473390E-005
3394		1,290223476757173E-004	1,722874671473390E-005
3395		2,091775936999921E-004	1,722874671473390E-005
3396		1,590115085353974E-004	1,722874671473390E-005
3397		1,746811191404450E-004	1,722874671473390E-005
3398		1,629589175282430E-004	1,722874671473390E-005
3399		1,547910843851520E-004	1,722874671473390E-005
3400		2,394230172930151E-004	1,722353755214512E-005
3401		1,590330583000409E-004	1,686405690693373E-005
3402		1,725168617571291E-004	1,684061756720334E-005
3403		1,684684725939008E-004	1,684055071747071E-005
3404		1,484416125193666E-004	1,684055071747071E-005
3405		3,265638818647144E-004	1,683614726396888E-005
3406		1,045156042302183E-004	1,682938575289557E-005
3407		1,065171134029498E-004	1,682937748261824E-005
3408		9,600717491271951E-005	1,680684229368422E-005
3409		6,988925989676572E-005	1,680551382327746E-005
3410		7,832372178421413E-005	1,680433694477325E-005
3411		7,069751533721476E-005	1,680433694477325E-005
3412		8,412807202182702E-005	1,680317800332805E-005
3413		5,908456334396863E-005	1,680291840029595E-005
3414		5,249278319455694E-005	1,680255796406768E-005
3415		1,829613317872878E-004	1,678513069986135E-005
3416		1,563727871255928E-004	1,678487897026960E-005
3417		4,070183794102867E-005	1,676540919355156E-005
3418		4,239937705739514E-005	1,676540919355156E-005
3419		5,808264315983645E-005	1,676526314365174E-005
3420		4,819425287413491E-005	1,675669666958582E-005
3421		4,242727111453891E-005	1,675210373434056E-005
3422		6,386626311817665E-005	1,674710336776197E-005
3423		5,107934295214967E-005	1,673810194595730E-005
3424		4,407563112556741E-005	1,668483011374234E-005
3425		4,149210843481046E-005	1,668419616873130E-005
3426		3,537679749391078E-005	1,668419616873130E-005
3427		3,379306987577848E-005	1,668416469710067E-005
3428		3,310629001386701E-005	1,668315629920093E-005
3429		3,367239693313125E-005	1,668298683952971E-005
3430		3,282298845478287E-005	1,668253980986873E-005
3431		3,351123484329734E-005	1,668057601889188E-005
3432		4,586918423844597E-005	1,668057601889188E-005
3433		4,586695004896118E-005	1,668057601889188E-005
3434		4,285204574061343E-005	1,667891798955792E-005
3435		4,133141126341601E-005	1,667306439905492E-005
3436		3,061694330342292E-005	1,667306439905492E-005
3437		3,096892943590230E-005	1,667306439905492E-005
3438		3,018403082400172E-005	1,667306439905492E-005
3439		3,057613843847122E-005	1,667306439905492E-005
3440		3,012289817078867E-005	1,667306439905492E-005
3441		2,985872498040266E-005	1,667306439905492E-005
3442		2,968944088742322E-005	1,667306439905492E-005
3443		3,011177895322773E-005	1,667306439905492E-005
3444		3,071616973956936E-005	1,667306439905492E-005
3445		2,926809581109539E-005	1,667306439905498E-005
3446		2,932817500737884E-005	1,667306439905492E-005
3447		2,990355504967066E-005	1,667306439905492E-005
3448		2,937563399186309E-005	1,667306439905492E-005
3449		2,994280217589552E-005	1,667306439905488E-005
3450		3,393713256628343E-005	1,667306439905495E-005
3451		2,846153660164942E-005	1,667306439905492E-005
3452		2,716146908427051E-005	1,667306439905492E-005
3453		2,732018351717352E-005	1,667306439905492E-005
3454		2,994919772323913E-005	1,667306439905492E-005
3455		2,813694643049192E-005	1,667306439905492E-005
3456		2,828159290732464E-005	1,667306439905492E-005
3457		2,834883597581873E-005	1,667306439905492E-005
3458		2,845802454378238E-005	1,667306439905492E-005
3459		2,835291543817697E-005	1,667306439905492E-005
3460		2,876744841231791E-005	1,667306439905496E-005
3461		2,910387918302802E-005	1,667306439905491E-005
3462		3,145692891169198E-005	1,667306439905492E-005
3463		3,449904721651505E-005	1,667306439905492E-005
3464		2,964942182661382E-005	1,667306439905492E-005
3465		3,063652444030303E-005	1,667306439905492E-005
3466		3,526212548507916E-005	1,667306439905492E-005
3467		2,983629539398762E-005	1,667306439905492E-005
3468		4,556800190833769E-005	1,667306439905492E-005
3469		3,193008222546488E-005	1,667306439905492E-005
3470		4,726204674674396E-005	1,667306439905492E-005
3471		6,166408382737357E-005	1,666964784077597E-005
3472		4,593792203568318E-005	1,666964784077597E-005
3473		4,440683117022262E-005	1,666964784077597E-005
3474		5,881833144378290E-005	1,666964784077597E-005
3475		5,494345223320935E-005	1,666964784077597E-005
3476		5,848823321760431E-005	1,666964784077597E-005
3477		5,465771664667996E-005	1,666964784077597E-005
3478		5,547976413430831E-005	1,666964784077593E-005
3479		5,605625561592001E-005	1,666964784077597E-005
3480		5,393347109033340E-005	1,666964784077596E-005
3481		5,402395410497911E-005	1,666964784077597E-005
3482		5,388479328434009E-005	1,666964784077597E-005
3483		6,849825997870487E-005	1,666964784077597E-005
3484		6,631411679463932E-005	1,666964784077597E-005
3485		6,472070421058373E-005	1,666964784077597E-005
3486		6,609284349308056E-005	1,666964784077597E-005
3487		6,493727388829989E-005	1,666964784077597E-005
3488		4,462987814759825E-005	1,666964784077597E-005
3489		4,626534738192934E-005	1,666964784077597E-005
3490		4,360013493881426E-005	1,666964784077597E-005
3491		4,498255564072338E-005	1,666964784077597E-005
3492		4,410220928500403E-005	1,666964784077597E-005
3493		4,449130814692801E-005	1,666964784077597E-005
3494		4,795883133579299E-005	1,666964784077597E-005
3495		4,622765154249485E-005	1,666964784077597E-005
3496		4,700029261753236E-005	1,666964784077597E-005
3497		4,551976914542991E-005	1,666964784077597E-005
3498		4,651971024178099E-005	1,666964784077597E-005
3499		4,824420551019182E-005	1,666964784077597E-005
3500		5,497316915482485E-005	1,666964784077597E-005
3501		4,923918196712523E-005	1,666964784077597E-005
3502		4,924260069766542E-005	1,666964784077597E-005
3503		4,886766845416856E-005	1,666964784077597E-005
3504		5,159557243042133E-005	1,666964784077597E-005
3505		6,273476522576818E-005	1,666964784077597E-005
3506		7,121216272152870E-005	1,666964784077597E-005
3507		5,901015576908049E-005	1,666964784077597E-005
3508		6,194934950262493E-005	1,666964784077597E-005
3509		1,050383414441108E-004	1,666964784077597E-005
3510		6,686342036660660E-005	1,666964784077597E-005
3511		9,058415612397035E-005	1,666964784077597E-005
3512		1,010018749798366E-004	1,666964784077597E-005
3513		1,357609447842746E-004	1,666964784077597E-005
3514		1,505293405411414E-004	1,666964784077597E-005
3515		7,676714161014102E-005	1,666964784077597E-005
3516		7,316855657521708E-005	1,666964784077597E-005
3517		7,407804033350720E-005	1,666964784077597E-005
3518		1,084043830230483E-004	1,666964784077597E-005
3519		7,520878091570783E-005	1,666964784077597E-005
3520		1,611026562554203E-004	1,666964784077597E-005
3521		2,731415641097566E-004	1,666964784077597E-005
3522		1,224116995046610E-004	1,666964784077598E-005
3523		1,228484021954173E-004	1,666964784077597E-005
3524		2,838511444175202E-004	1,666747896863862E-005
3525		3,783016212238468E-004	1,666747896863859E-005
3526		2,405865130588941E-004	1,666747896863859E-005
3527		2,365860009951147E-004	1,666747896863859E-005
3528		1,356873023690953E-004	1,666747896863859E-005
3529		1,714492111160719E-004	1,666747896863859E-005
3530		1,456460562612637E-004	1,665746126363823E-005
3531		3,433139158519136E-004	1,655464983207336E-005
3532		8,191444314026174E-004	1,644364022823600E-005
3533		8,111836067417015E-004	1,644364022823600E-005
3534		3,782257851776017E-004	1,644364022823600E-005
3535		3,707764599312353E-004	1,644364022823600E-005
3536		9,507890333748568E-004	1,643601557025791E-005
3537		4,134087636565825E-004	1,642963127654805E-005
3538		4,408631453590976E-004	1,642963127654805E-005
3539		4,112075738939558E-004	1,642944412264751E-005
3540		4,351672436249177E-004	1,642944412264751E-005
3541		2,568580007534116E-004	1,642944412264751E-005
3542		6,713807857524701E-005	1,638884872424416E-005
3543		6,182969503857842E-005	1,638233502107537E-005
3544		8,984236439475478E-005	1,638233502107537E-005
3545		7,693303807964051E-005	1,637339908389894E-005
3546		6,338816498917099E-005	1,624163619117517E-005
3547		5,829145664098720E-005	1,624163619117517E-005
3548		5,531039027382116E-005	1,624163619117517E-005
3549		6,416174974318625E-005	1,624163619117517E-005
3550		5,133647403051673E-005	1,624163619117517E-005
3551		5,485567556133410E-005	1,624163619117517E-005
3552		5,678247626201976E-005	1,624163619117517E-005
3553		6,527057383866493E-005	1,624163619117517E-005
3554		4,909536815100540E-005	1,624163619117517E-005
3555		5,640680454937303E-005	1,624163619117517E-005
3556		4,959326782169923E-005	1,624163619117517E-005
3557		1,532949698837787E-004	1,622834356010307E-005
3558		4,685292233470503E-005	1,622834356010307E-005
3559		5,028935493895611E-005	1,622834356010307E-005
3560		5,784143007096109E-005	1,622834356010307E-005
3561		5,582207048887253E-005	1,622830565362971E-005
3562		1,428669092977283E-004	1,622830565362961E-005
3563		5,446567556029966E-005	1,622830565362971E-005
3564		6,178343423261925E-005	1,622817769025237E-005
3565		5,253290267743197E-005	1,622817769025237E-005
3566		5,321628148476617E-005	1,622817769025231E-005
3567		8,889200387438729E-005	1,622817769025236E-005
3568		8,854198980472595E-005	1,622578130123795E-005
3569		2,581679962024455E-004	1,622578130123795E-005
3570		7,808523429121364E-005	1,622578130123795E-005
3571		8,504915348542408E-005	1,622540853894141E-005
3572		9,178437289519235E-005	1,621720005580954E-005
3573		1,174071647828429E-004	1,617730542716294E-005
3574		5,650138250287317E-005	1,615236895770061E-005
3575		5,842481993840674E-005	1,615236895770061E-005
3576		1,181957397097126E-004	1,615236895770061E-005
3577		9,162566203760660E-005	1,615236895770065E-005
3578		6,843794871480944E-005	1,615158668265808E-005
3579		7,001106350386558E-005	1,614681579059876E-005
3580		1,270961231696540E-003	1,610334434659423E-005
3581		9,291324154343976E-005	1,603980703733851E-005
3582		2,128692482320942E-004	1,603980703733850E-005
3583		1,149399277802793E-004	1,603969946116613E-005
3584		6,800166462224812E-005	1,603969946116611E-005
3585		9,571249789352503E-005	1,602110945244859E-005
3586		1,338545270057670E-004	1,601247402012594E-005
3587		6,770079990064719E-005	1,597610511289663E-005
3588		5,843001495610058E-005	1,596017709167543E-005
3589		5,757829125573610E-005	1,596013402138448E-005
3590		6,039008212664466E-005	1,596013402138448E-005
3591		5,593996941290422E-005	1,595708470977996E-005
3592		5,734830029780322E-005	1,595687696943049E-005
3593		5,544456982410632E-005	1,595687696943049E-005
3594		5,429861809287837E-005	1,595687696943049E-005
3595		5,501887283458990E-005	1,595623408999124E-005
3596		8,748292899080828E-005	1,594330642047766E-005
3597		6,408972997015979E-005	1,594330642047766E-005
3598		7,091753198359984E-005	1,594330642047766E-005
3599		8,517263202940626E-005	1,594330642047765E-005
3600		7,442850178777642E-005	1,594330642047766E-005
3601		2,128779357676238E-004	1,594330642047766E-005
3602		1,249599010698509E-003	1,594330642047766E-005
3603		2,125464971621915E-004	1,594330642047766E-005
3604		2,027474335527670E-004	1,594330642047766E-005
3605		1,973316009337733E-004	1,594330642047766E-005
3606		1,300158426617495E-004	1,594329365657451E-005
3607		2,359025219041393E-004	1,594329365657453E-005
3608		1,098612778141729E-004	1,594329365657453E-005
3609		1,457157345112622E-004	1,593792016990690E-005
3610		1,313769741854511E-004	1,593792016990690E-005
3611		1,236302786305043E-004	1,593783887791146E-005
3612		2,420921886831892E-004	1,593783887791146E-005
3613		1,671851409382961E-004	1,593736546575377E-005
3614		1,236411031836157E-004	1,592410652878189E-005
3615		1,781839921129715E-004	1,592410652878189E-005
3616		1,109472813699218E-004	1,592410652878189E-005
3617		2,553924290218238E-004	1,592410652878189E-005
3618		2,433185757779981E-004	1,592410652878189E-005
3619		1,491063248708059E-004	1,592410652878189E-005
3620		2,211022384043850E-004	1,592410652878189E-005
3621		2,087908651537217E-004	1,592410652878189E-005
3622		4,032329634062616E-004	1,592410652878189E-005
3623		2,449290898554865E-004	1,592410652878189E-005
3624		2,572244799978001E-004	1,592286020929406E-005
3625		2,105208498889038E-004	1,591614866759145E-005
3626		2,900744796493021E-004	1,591614866759145E-005
3627		1,785091181692712E-004	1,591614866759145E-005
3628		1,340876804591261E-003	1,591614866759145E-005
3629		9,482439831821481E-004	1,591614866759145E-005
3630		2,184836224558331E-004	1,591614866759145E-005
3631		4,262367431838028E-004	1,586530323825310E-005
3632		4,063786380091608E-004	1,584214630216289E-005
3633		1,067231232186682E-004	1,568162758778038E-005
3634		1,024885405488303E-004	1,568162758778038E-005
3635		3,539524786807632E-004	1,568162758778038E-005
3636		8,206532654637113E-005	1,553021880943922E-005
3637		8,493011934862598E-005	1,553021880943922E-005
3638		1,692123189546849E-004	1,552295654526795E-005
3639		1,661644199311177E-004	1,552295654526795E-005
3640		1,186471986928662E-004	1,551547784027117E-005
3641		1,328885599540256E-004	1,551388057464761E-005
3642		2,012248481767428E-004	1,548737024651748E-005
